*title,can_gen_low_Y3,,,,,,,
*note,Each row corresponds to 5 minutes. The first row starts Jan 1 12:00,,,,,,,
*header,Lights,Refrigerator,Stove,Dishwasher,Washer,Dryer,Freezer,Other_appliances
*data,205,242,0,0,0,0,0,92
*data,235,234,0,0,0,0,0,92
*data,235,160,0,0,0,0,0,92
*data,205,0,0,0,0,0,0,92
*data,205,0,0,0,0,0,0,92
*data,205,0,0,0,0,0,0,92
*data,205,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,312
*data,0,242,0,0,0,0,0,312
*data,0,242,0,0,0,0,0,312
*data,0,234,0,0,0,0,0,492
*data,60,160,0,0,0,0,0,492
*data,60,0,0,0,0,0,0,242
*data,0,0,0,0,0,0,0,242
*data,0,0,0,0,0,0,0,272
*data,0,0,0,0,0,0,0,272
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,30,0,0,0,0,0,0,312
*data,60,0,0,0,0,0,0,312
*data,60,80,0,0,0,0,0,312
*data,60,251,0,0,0,0,0,312
*data,60,242,0,0,0,0,0,312
*data,60,242,0,0,0,0,0,312
*data,60,234,0,0,0,0,0,317
*data,60,160,0,0,0,0,0,137
*data,60,0,0,0,0,0,0,137
*data,60,0,0,0,0,0,0,107
*data,60,0,0,0,0,0,0,287
*data,60,0,0,0,0,0,0,287
*data,60,0,0,0,0,0,0,287
*data,60,0,0,0,0,0,0,287
*data,60,0,0,0,0,0,0,287
*data,60,0,0,0,0,0,0,107
*data,60,80,0,0,0,0,0,107
*data,90,251,0,0,0,0,0,107
*data,90,242,0,0,0,0,0,107
*data,90,242,0,0,0,0,0,107
*data,90,234,0,0,0,0,0,67
*data,60,160,0,0,0,0,0,67
*data,30,0,0,0,0,0,0,67
*data,30,0,0,0,0,0,0,67
*data,30,0,0,0,0,0,0,67
*data,30,0,0,0,0,0,0,67
*data,30,0,0,0,0,0,0,67
*data,30,0,0,0,0,0,0,67
*data,30,0,0,0,0,0,0,67
*data,0,0,0,0,0,0,0,67
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,30,234,0,0,0,0,0,62
*data,30,160,0,0,0,0,0,1562
*data,30,0,0,0,0,0,0,1562
*data,30,0,0,0,0,0,0,1562
*data,30,0,0,0,0,0,0,1562
*data,30,0,0,0,0,0,0,1562
*data,30,0,0,0,0,0,0,1562
*data,80,0,0,0,0,0,0,1562
*data,80,0,0,0,0,0,0,1562
*data,80,0,0,0,0,0,0,1562
*data,80,80,0,0,0,0,0,1562
*data,80,251,0,0,0,0,0,62
*data,80,242,0,0,0,0,0,62
*data,80,242,0,0,0,0,0,62
*data,180,234,0,0,0,0,0,62
*data,180,160,0,0,0,0,0,62
*data,180,0,0,0,0,0,0,62
*data,180,0,0,0,0,0,0,62
*data,150,0,0,0,0,0,0,62
*data,150,0,0,0,0,0,0,62
*data,150,0,0,0,0,0,0,62
*data,150,0,0,0,0,0,0,62
*data,200,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,100,80,0,0,0,0,0,62
*data,100,251,0,0,0,0,0,62
*data,150,242,0,0,0,0,0,62
*data,150,242,0,0,0,0,0,62
*data,200,234,1600,0,0,0,0,62
*data,200,160,1600,0,0,0,0,62
*data,200,0,1600,0,0,0,0,62
*data,300,0,1600,0,0,0,0,62
*data,455,0,1600,0,0,0,0,62
*data,455,0,1600,0,0,0,0,62
*data,455,0,1600,0,0,0,0,62
*data,555,0,1600,0,0,0,0,62
*data,555,0,0,0,0,0,0,62
*data,555,0,0,0,0,0,0,62
*data,555,80,0,0,0,0,0,62
*data,555,251,0,0,0,0,0,62
*data,555,242,0,0,0,0,0,62
*data,555,242,0,0,0,0,0,62
*data,555,234,0,0,0,0,0,62
*data,655,160,0,0,0,0,0,62
*data,665,0,0,0,0,0,0,62
*data,565,0,0,0,0,0,0,62
*data,565,0,0,0,0,0,0,62
*data,515,0,0,0,0,0,0,62
*data,465,0,0,0,0,0,0,62
*data,465,0,0,0,0,0,0,62
*data,495,0,0,0,0,0,0,62
*data,335,0,0,0,0,0,0,62
*data,335,80,0,0,0,0,0,62
*data,335,251,0,0,0,0,0,62
*data,130,242,0,0,0,0,0,62
*data,30,242,0,0,0,0,0,62
*data,30,234,0,0,0,0,0,62
*data,30,160,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,90,0,0,0,0,0,0,62
*data,140,0,0,0,0,0,0,62
*data,140,0,0,0,0,0,0,62
*data,140,0,0,0,0,0,0,62
*data,140,0,0,0,0,0,0,62
*data,140,0,0,0,0,0,0,62
*data,190,80,0,0,0,0,0,62
*data,190,251,0,0,0,0,0,62
*data,130,242,0,0,0,0,0,62
*data,130,242,0,0,0,0,0,62
*data,130,234,0,0,0,0,0,62
*data,100,160,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,92
*data,100,0,0,0,0,0,0,92
*data,100,0,0,0,0,0,0,92
*data,100,0,0,0,0,0,0,92
*data,100,80,0,0,0,0,0,92
*data,255,251,0,0,0,0,0,92
*data,205,242,0,0,0,0,0,342
*data,205,242,0,0,0,0,0,342
*data,0,234,0,0,0,0,0,1812
*data,0,160,0,0,0,0,0,1812
*data,0,0,0,0,0,0,0,1812
*data,0,0,0,0,0,0,0,1812
*data,0,0,0,0,0,0,0,1812
*data,0,0,0,0,0,0,0,1812
*data,0,0,0,0,0,0,0,1812
*data,0,0,0,0,0,0,0,1812
*data,0,0,0,0,0,0,0,1812
*data,0,0,0,0,0,0,0,1812
*data,0,80,0,0,0,0,0,1812
*data,0,251,0,0,0,0,0,1812
*data,0,242,0,0,0,0,0,1812
*data,0,242,0,0,0,0,0,1812
*data,0,234,0,0,0,0,0,1912
*data,0,160,0,0,0,0,0,1912
*data,0,0,0,0,0,0,0,1912
*data,0,0,0,0,0,0,0,1662
*data,0,0,0,0,0,0,0,1662
*data,0,251,0,0,0,0,0,312
*data,0,242,0,0,0,0,0,312
*data,0,242,0,0,0,0,0,312
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,50,80,0,0,0,0,0,62
*data,50,251,0,0,0,0,0,62
*data,50,242,0,0,0,0,0,102
*data,50,242,0,0,0,0,0,102
*data,50,234,0,0,0,0,0,102
*data,50,160,0,0,0,0,0,102
*data,50,0,0,0,0,0,0,102
*data,50,0,0,0,0,0,0,102
*data,50,0,0,0,0,0,0,102
*data,50,0,0,0,0,0,0,102
*data,50,0,0,0,0,0,0,102
*data,50,0,0,0,0,0,0,102
*data,50,0,0,0,0,0,0,102
*data,50,0,0,0,0,0,0,102
*data,50,80,0,0,0,0,0,102
*data,50,251,0,0,0,0,0,102
*data,50,242,0,0,0,0,0,102
*data,0,242,0,0,0,0,0,102
*data,0,234,0,0,0,0,0,102
*data,0,160,0,0,0,0,0,102
*data,0,0,0,0,0,0,0,102
*data,0,0,0,0,0,0,0,102
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,80,0,0,0,0,0,62
*data,80,251,0,0,0,0,0,62
*data,80,242,0,0,0,0,0,62
*data,80,242,0,0,0,0,0,62
*data,80,234,0,0,0,0,0,62
*data,80,160,0,0,0,0,0,62
*data,80,0,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,50,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,30,242,0,0,0,0,0,62
*data,30,234,0,0,0,0,0,62
*data,30,160,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,67
*data,30,0,0,0,0,0,0,67
*data,30,0,0,0,0,0,0,67
*data,30,0,0,0,0,0,0,67
*data,30,0,0,0,0,0,0,67
*data,30,80,0,0,0,0,0,67
*data,30,251,0,0,0,0,0,62
*data,30,242,0,0,0,0,0,62
*data,30,242,0,0,0,0,0,62
*data,30,234,0,0,0,0,0,62
*data,30,160,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,60,234,0,0,0,0,0,62
*data,60,160,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,80,0,0,0,0,0,62
*data,60,251,0,0,0,0,0,62
*data,60,242,0,0,0,0,0,62
*data,60,242,0,0,0,0,0,62
*data,60,234,0,0,0,0,0,62
*data,60,160,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,505,0,0,62
*data,0,0,0,0,505,0,0,62
*data,0,0,0,0,505,0,0,67
*data,0,0,0,0,0,0,0,67
*data,0,80,0,0,0,0,0,67
*data,0,251,0,0,505,0,0,67
*data,100,242,0,0,505,0,0,67
*data,100,242,0,0,505,0,0,67
*data,100,234,0,0,0,0,0,67
*data,100,160,0,0,0,0,0,67
*data,100,0,0,0,0,0,0,67
*data,100,0,0,0,0,0,0,67
*data,160,0,0,0,0,0,0,67
*data,160,0,0,0,0,0,0,67
*data,160,0,0,0,0,0,0,67
*data,160,0,0,0,0,0,0,62
*data,210,0,0,0,0,0,0,62
*data,310,0,0,0,0,0,0,62
*data,310,80,0,0,0,0,0,312
*data,310,251,0,0,0,0,0,312
*data,370,242,0,0,0,0,0,312
*data,270,242,0,0,0,0,0,62
*data,270,234,0,0,0,0,0,62
*data,270,160,0,0,0,0,0,62
*data,170,0,0,0,0,0,0,62
*data,170,0,0,0,0,0,0,62
*data,170,0,1600,0,0,0,0,62
*data,120,0,1600,0,0,4115,0,62
*data,120,0,1600,0,0,4115,0,62
*data,120,0,1600,0,0,4115,0,62
*data,60,0,1600,0,0,4115,0,162
*data,60,0,1600,0,0,4115,0,162
*data,60,80,1600,0,0,4115,0,162
*data,60,251,1600,0,0,4115,0,162
*data,60,242,1600,0,0,4115,0,162
*data,60,242,0,0,0,4115,0,162
*data,60,234,0,0,0,4115,0,162
*data,60,160,0,0,0,4115,0,162
*data,60,0,0,0,0,0,0,162
*data,60,0,0,0,0,0,0,162
*data,110,0,0,0,0,0,0,162
*data,210,0,0,0,0,0,0,62
*data,210,0,0,0,0,0,0,62
*data,150,0,0,0,0,0,0,62
*data,150,0,0,0,0,0,0,62
*data,150,0,0,0,0,0,0,162
*data,355,80,0,0,0,0,0,162
*data,305,251,0,0,0,0,0,162
*data,405,242,0,0,0,0,0,162
*data,405,242,0,0,0,0,0,162
*data,405,234,0,0,0,0,0,162
*data,405,160,0,0,0,0,0,162
*data,405,0,0,0,0,0,0,162
*data,610,0,0,0,0,0,0,162
*data,660,0,0,0,0,0,0,162
*data,560,0,0,0,0,0,0,162
*data,560,0,0,0,0,0,0,62
*data,540,0,0,0,0,0,0,102
*data,640,0,0,0,0,0,0,102
*data,570,0,0,0,0,0,0,102
*data,620,80,0,0,0,0,0,102
*data,620,251,0,0,0,0,0,102
*data,475,242,0,0,0,0,0,102
*data,240,242,0,0,0,0,0,102
*data,240,234,0,0,0,0,0,132
*data,240,160,0,0,0,0,0,132
*data,300,0,0,0,0,0,0,132
*data,360,0,0,0,0,0,0,132
*data,360,0,0,0,0,0,0,132
*data,360,0,0,0,0,0,0,132
*data,460,0,0,0,0,0,0,132
*data,360,0,0,0,0,0,0,132
*data,210,0,0,0,0,0,0,132
*data,210,0,0,0,0,0,0,132
*data,310,80,0,0,0,0,0,92
*data,310,251,0,0,0,0,0,92
*data,280,242,0,0,0,0,0,92
*data,220,242,0,0,0,0,0,92
*data,250,234,0,0,0,0,0,342
*data,250,160,0,0,0,0,0,342
*data,250,0,0,0,0,0,0,342
*data,280,0,0,0,0,0,0,342
*data,280,0,0,0,0,0,0,342
*data,220,0,0,0,0,0,0,342
*data,190,0,0,0,0,0,0,342
*data,130,0,0,0,0,0,0,662
*data,130,0,0,0,0,0,0,662
*data,100,0,0,0,0,0,0,662
*data,100,80,0,0,0,0,0,662
*data,305,251,0,0,0,0,0,662
*data,100,242,0,0,0,0,0,662
*data,100,242,0,0,0,0,0,412
*data,100,234,0,0,0,0,0,412
*data,100,160,0,0,0,0,0,412
*data,100,0,0,0,0,0,0,412
*data,0,0,0,0,0,0,0,412
*data,0,0,0,0,0,0,0,412
*data,0,0,0,0,0,0,0,412
*data,205,0,0,0,0,0,0,412
*data,205,0,0,0,0,0,0,412
*data,205,0,0,0,0,0,0,412
*data,205,0,0,0,0,0,0,412
*data,205,80,0,0,0,0,0,412
*data,205,251,0,0,0,0,0,412
*data,205,242,0,0,0,0,0,412
*data,0,242,0,0,0,0,0,62
*data,0,890,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,259,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,242
*data,0,242,0,0,0,0,0,242
*data,0,242,0,0,0,0,0,242
*data,0,234,0,0,0,0,0,242
*data,0,242,0,0,0,0,0,242
*data,0,234,0,0,0,0,0,242
*data,0,201,0,0,0,0,0,242
*data,0,80,0,0,0,0,0,242
*data,0,0,0,0,0,0,0,242
*data,0,0,0,0,0,0,0,242
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,92
*data,0,242,0,0,0,0,0,92
*data,0,234,0,0,0,0,0,92
*data,0,160,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,1062
*data,0,0,0,0,0,0,0,1312
*data,0,0,0,0,0,0,0,1312
*data,50,0,0,0,0,0,0,1312
*data,50,80,0,0,0,0,0,1312
*data,50,251,0,0,0,0,0,1312
*data,0,242,0,0,0,0,0,1312
*data,205,242,0,0,0,0,0,1312
*data,205,234,0,0,0,0,0,1312
*data,205,160,0,0,0,0,0,1312
*data,205,0,0,0,0,0,0,312
*data,205,0,0,0,0,0,0,312
*data,205,0,0,0,0,0,0,312
*data,205,0,0,0,0,0,0,312
*data,205,0,0,0,0,0,0,342
*data,205,0,0,0,0,0,0,342
*data,205,0,0,0,0,0,0,342
*data,305,0,0,0,0,0,0,342
*data,305,80,0,0,0,0,0,342
*data,305,251,0,0,0,0,0,342
*data,305,242,0,0,0,0,0,342
*data,305,242,0,0,0,0,0,342
*data,205,234,0,0,0,0,0,342
*data,205,160,0,0,0,0,0,342
*data,205,0,0,0,0,0,0,92
*data,205,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,80,0,0,0,0,0,92
*data,0,251,0,0,0,0,0,62
*data,100,242,0,0,0,0,0,62
*data,100,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,100,0,0,0,505,0,0,62
*data,100,0,0,0,505,0,0,62
*data,100,80,0,0,505,0,0,62
*data,100,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,505,0,0,62
*data,0,234,0,0,505,0,0,62
*data,0,160,0,0,505,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,100,0,0,0,0,4115,0,62
*data,100,0,0,0,0,4115,0,62
*data,100,80,0,0,0,4115,0,62
*data,100,251,0,0,0,4115,0,62
*data,100,242,0,0,0,4115,0,62
*data,100,242,0,0,0,4115,0,62
*data,100,890,0,0,0,4115,0,62
*data,100,80,0,0,0,4115,0,62
*data,100,0,0,0,0,4115,0,62
*data,305,0,0,0,0,0,0,62
*data,305,0,0,0,0,0,0,62
*data,405,0,0,0,0,0,0,62
*data,405,80,0,0,0,0,0,62
*data,405,251,0,0,0,4115,0,62
*data,405,259,0,0,0,4115,0,92
*data,405,251,0,0,0,4115,0,92
*data,405,242,0,0,0,4115,0,92
*data,405,242,0,0,0,4115,0,92
*data,405,234,0,0,0,4115,0,92
*data,305,242,0,0,0,4115,0,92
*data,265,234,0,0,0,4115,0,92
*data,265,201,0,0,0,4115,0,92
*data,265,80,0,0,0,4115,0,92
*data,265,0,0,0,0,4115,0,92
*data,265,0,0,0,0,0,0,92
*data,265,0,0,0,0,0,0,92
*data,265,0,0,0,0,0,0,92
*data,60,0,0,0,0,0,0,92
*data,60,0,0,0,0,0,0,92
*data,60,0,0,0,0,0,0,92
*data,60,80,0,0,0,0,0,92
*data,60,251,0,0,0,0,0,92
*data,60,242,0,0,0,0,0,92
*data,160,242,0,0,0,0,0,92
*data,160,234,0,0,0,0,0,92
*data,160,160,0,0,0,0,0,92
*data,160,0,0,0,0,0,0,92
*data,160,0,0,0,0,0,0,62
*data,160,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,60,251,0,0,0,0,0,62
*data,60,242,0,0,0,0,0,62
*data,60,242,0,0,0,0,0,62
*data,60,234,0,0,0,0,0,62
*data,60,160,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,162
*data,60,0,0,0,0,0,0,162
*data,60,0,0,0,0,0,0,162
*data,60,80,0,0,0,0,0,162
*data,60,251,0,0,0,0,0,162
*data,60,242,0,0,0,0,0,162
*data,60,242,0,0,0,0,0,162
*data,60,234,0,0,0,0,0,62
*data,90,160,0,0,0,0,0,62
*data,90,0,0,0,0,0,0,62
*data,150,0,0,0,0,0,0,62
*data,150,0,0,0,0,0,0,62
*data,150,0,0,0,0,0,0,62
*data,90,0,0,0,0,0,0,62
*data,90,0,0,0,0,0,0,62
*data,90,0,0,0,0,0,0,62
*data,90,0,0,0,0,0,0,62
*data,90,80,0,0,0,0,0,62
*data,60,251,0,0,0,0,0,62
*data,60,242,0,0,0,0,0,62
*data,60,242,0,0,0,0,0,62
*data,60,234,0,0,0,0,0,62
*data,60,160,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,265,0,0,0,0,0,0,62
*data,315,0,0,0,0,0,0,62
*data,255,0,0,0,0,0,0,62
*data,255,0,0,0,0,0,0,62
*data,255,0,0,0,0,0,0,62
*data,460,0,0,0,0,0,0,62
*data,460,0,0,0,0,0,0,62
*data,255,80,0,0,0,0,0,62
*data,255,251,0,0,0,0,0,62
*data,255,242,0,0,0,0,0,62
*data,255,242,0,0,0,0,0,62
*data,255,234,0,0,0,0,0,62
*data,255,160,0,0,0,0,0,62
*data,255,0,0,0,0,0,0,62
*data,305,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,150,0,0,0,0,0,0,62
*data,150,0,0,0,0,0,0,62
*data,150,0,0,0,0,0,0,162
*data,150,80,0,0,0,0,0,62
*data,150,251,0,0,0,0,0,62
*data,50,242,0,0,0,0,0,62
*data,150,242,0,0,0,0,0,62
*data,180,234,0,0,0,0,0,62
*data,240,160,0,0,0,0,0,62
*data,290,0,0,0,0,0,0,62
*data,290,0,0,0,0,0,0,62
*data,350,0,0,0,0,0,0,62
*data,350,0,0,0,0,0,0,62
*data,350,0,0,0,0,0,0,62
*data,300,0,0,0,0,0,0,182
*data,330,0,0,0,0,0,0,182
*data,330,0,0,0,0,0,0,182
*data,170,80,0,0,0,0,0,182
*data,140,251,0,0,0,0,0,182
*data,190,242,0,0,0,0,0,182
*data,220,242,0,0,0,0,0,302
*data,220,234,0,0,0,0,0,302
