*title,can_gen_med_y3,,,,,,,
*note,Each row corresponds to 5 minutes. The first row starts Jan 1 12:00,,,,,,,
*header,Lights,Refrigerator,Stove,Dishwasher,Washer,Dryer,Freezer,Other_appliances
*data,0,0,0,0,0,0,61,92
*data,0,0,0,0,0,0,191,92
*data,0,0,0,0,0,0,185,92
*data,0,80,0,0,0,0,185,92
*data,0,251,0,0,0,0,178,92
*data,0,242,0,0,0,0,122,92
*data,0,242,0,0,0,0,0,342
*data,0,234,0,0,0,0,0,342
*data,0,160,0,0,0,0,0,342
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,562
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,61,312
*data,0,0,0,0,0,0,191,312
*data,0,0,0,0,0,0,185,312
*data,0,80,0,0,0,0,185,312
*data,0,251,0,0,0,0,178,312
*data,0,242,0,0,0,0,122,312
*data,0,242,0,0,0,0,0,312
*data,0,234,0,0,0,0,0,312
*data,0,160,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,60,0,0,0,0,0,0,312
*data,60,0,0,0,0,0,0,342
*data,60,0,0,0,0,0,61,92
*data,60,0,0,0,0,0,191,92
*data,60,0,0,0,0,0,185,92
*data,60,80,0,0,0,0,185,92
*data,60,251,0,0,0,0,178,92
*data,60,242,0,0,0,0,122,97
*data,60,242,0,0,0,0,0,97
*data,60,234,0,0,0,0,0,892
*data,60,160,0,0,0,0,0,892
*data,60,0,0,0,0,0,0,892
*data,60,0,0,0,0,0,0,892
*data,60,0,0,0,505,0,0,892
*data,60,0,0,0,505,0,0,892
*data,120,0,0,0,505,0,0,892
*data,120,0,0,0,0,0,61,862
*data,120,0,0,0,0,0,191,862
*data,120,0,0,0,505,0,185,862
*data,0,80,0,0,505,0,185,862
*data,0,251,0,0,505,0,178,862
*data,0,242,0,0,0,0,122,862
*data,0,242,0,0,0,0,0,962
*data,0,234,0,0,0,0,0,962
*data,0,160,0,0,0,0,0,962
*data,0,0,0,0,0,0,0,962
*data,0,0,0,0,0,0,0,962
*data,0,0,0,0,0,0,0,962
*data,0,0,0,0,0,0,0,962
*data,0,0,0,0,0,0,0,962
*data,0,0,0,0,0,0,61,162
*data,0,0,0,0,0,0,191,162
*data,0,0,0,0,0,0,185,162
*data,0,80,0,0,0,4115,185,162
*data,0,251,0,0,0,4115,178,62
*data,0,242,0,0,0,4115,122,62
*data,0,242,0,0,0,4115,0,62
*data,410,234,0,0,0,4115,0,62
*data,410,160,0,0,0,4115,0,62
*data,410,0,0,0,0,4115,0,62
*data,410,0,0,0,0,4115,0,62
*data,410,0,0,0,0,4115,0,62
*data,410,0,0,0,0,0,0,62
*data,410,0,0,0,0,0,0,62
*data,410,0,0,0,0,0,61,62
*data,410,0,0,0,0,0,191,62
*data,410,0,0,0,0,0,185,62
*data,410,80,0,0,0,0,185,62
*data,410,251,0,0,0,0,178,62
*data,410,242,0,0,0,0,122,92
*data,0,242,0,0,0,0,0,92
*data,0,234,0,0,0,0,0,92
*data,0,160,0,0,0,0,0,92
*data,100,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,61,1562
*data,100,0,0,0,0,0,191,1562
*data,100,0,0,467,0,0,185,1562
*data,0,80,0,467,0,0,185,1562
*data,0,251,0,467,0,0,178,1562
*data,0,242,0,467,0,0,122,1562
*data,0,242,0,467,0,0,0,1562
*data,0,234,0,467,0,0,0,1562
*data,0,160,0,467,0,0,0,62
*data,0,0,0,467,0,0,0,62
*data,0,0,0,467,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,61,62
*data,0,0,0,0,0,0,191,62
*data,0,0,0,0,0,0,185,62
*data,0,80,0,0,0,0,185,62
*data,0,251,0,0,0,0,178,62
*data,0,242,0,0,0,0,122,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,505,0,0,62
*data,0,160,0,0,505,0,0,62
*data,0,0,0,0,505,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,120,0,0,0,0,0,0,62
*data,120,0,0,0,0,0,61,62
*data,120,0,0,0,0,0,191,62
*data,120,0,0,0,0,0,185,62
*data,120,80,0,0,505,0,185,62
*data,120,251,0,0,505,0,178,62
*data,120,242,0,0,505,0,122,62
*data,120,242,0,0,0,0,0,62
*data,120,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,4115,0,62
*data,410,0,0,0,0,4115,0,1062
*data,410,0,0,0,0,4115,0,1062
*data,410,0,0,0,0,4115,0,1062
*data,410,0,0,0,0,4115,0,1067
*data,410,0,0,0,0,4115,61,1067
*data,410,0,0,0,0,0,191,1067
*data,410,0,0,0,0,0,185,1067
*data,410,80,0,0,0,0,185,1067
*data,410,251,0,0,0,0,178,1067
*data,410,242,0,0,0,0,122,1067
*data,410,242,0,0,0,4115,0,1067
*data,410,234,0,0,0,4115,0,67
*data,410,160,0,0,0,4115,0,67
*data,410,0,0,0,0,4115,0,67
*data,410,0,0,0,0,4115,0,62
*data,0,0,0,0,0,4115,0,62
*data,0,0,0,0,0,4115,0,62
*data,0,0,0,0,0,4115,0,62
*data,0,0,0,0,0,4115,61,62
*data,0,0,0,0,0,4115,191,62
*data,0,0,0,0,0,0,185,62
*data,0,80,0,0,0,0,185,62
*data,0,251,0,0,0,0,178,62
*data,0,242,0,0,0,0,122,62
*data,410,242,0,0,0,0,0,62
*data,410,234,0,0,0,0,0,62
*data,410,160,0,0,0,0,0,312
*data,410,0,0,0,0,0,0,312
*data,410,0,0,0,0,0,0,312
*data,410,0,0,0,0,0,0,312
*data,410,0,0,0,0,0,0,312
*data,410,0,0,0,0,0,0,312
*data,410,0,0,0,0,0,61,312
*data,410,0,0,0,0,0,191,312
*data,410,0,0,0,0,0,185,312
*data,410,80,0,0,0,0,185,312
*data,610,251,0,0,0,0,178,412
*data,610,242,0,0,0,0,122,532
*data,610,242,0,0,0,0,0,532
*data,200,234,0,0,0,0,0,532
*data,610,160,0,0,0,0,0,532
*data,670,0,0,0,0,0,0,532
*data,790,0,0,0,0,0,0,532
*data,790,0,0,0,0,0,0,532
*data,850,0,0,0,0,0,0,532
*data,1050,0,0,0,0,0,0,532
*data,1050,0,0,0,0,0,61,412
*data,1050,0,0,0,0,0,191,412
*data,1050,0,0,0,0,0,185,312
*data,1050,80,0,0,0,0,185,312
*data,1050,251,0,0,0,0,178,312
*data,950,242,0,0,0,0,122,312
*data,950,242,0,0,0,0,0,312
*data,540,234,0,0,0,0,0,312
*data,660,160,0,0,0,0,0,312
*data,780,0,0,0,0,0,0,312
*data,900,0,1600,0,0,0,0,312
*data,900,0,1600,0,0,0,0,312
*data,780,0,1600,0,0,0,0,312
*data,680,0,1600,0,0,0,0,312
*data,560,0,1600,0,0,0,61,312
*data,970,0,0,0,0,0,191,62
*data,850,0,0,0,0,0,185,62
*data,850,80,0,0,0,0,185,62
*data,850,251,0,0,0,0,178,62
*data,850,242,0,0,0,0,122,62
*data,910,242,0,0,0,0,0,62
*data,650,234,0,0,0,0,0,62
*data,650,160,0,0,0,0,0,62
*data,650,0,0,0,0,0,0,62
*data,530,0,0,0,0,0,0,62
*data,530,0,0,0,0,0,0,62
*data,630,0,0,0,0,0,0,62
*data,630,0,0,0,0,0,0,62
*data,630,0,0,0,0,0,61,62
*data,630,0,0,0,0,0,191,242
*data,730,0,0,0,0,0,185,242
*data,930,80,0,0,0,0,185,242
*data,630,251,0,0,0,0,178,242
*data,570,242,1600,0,0,0,122,62
*data,570,242,1600,0,0,0,0,62
*data,570,234,1600,0,0,0,0,62
*data,510,160,1600,0,0,0,0,102
*data,510,0,0,0,0,0,0,102
*data,510,0,0,0,0,0,0,102
*data,100,0,0,0,0,0,0,102
*data,200,0,0,0,0,0,0,142
*data,510,0,0,0,0,0,0,102
*data,510,0,0,0,0,0,61,102
*data,630,0,0,0,0,0,191,1102
*data,410,0,0,0,0,0,185,1352
*data,820,80,0,0,0,0,185,1357
*data,820,251,0,0,0,0,178,1357
*data,820,242,0,0,0,0,122,1357
*data,820,242,0,0,0,0,0,1107
*data,820,234,0,0,0,0,0,1067
*data,820,160,0,0,0,0,0,1067
*data,820,0,0,0,0,0,0,1062
*data,820,0,0,0,0,0,0,1062
*data,820,0,0,0,0,0,0,1062
*data,820,0,0,0,0,0,0,1062
*data,820,0,0,0,0,0,0,1062
*data,610,0,0,0,0,0,61,1062
*data,610,0,0,0,0,0,191,62
*data,610,0,0,0,0,0,185,62
*data,610,80,0,0,0,0,185,62
*data,610,251,0,0,0,0,679,62
*data,610,242,0,0,0,0,61,62
*data,610,242,0,0,0,0,0,62
*data,610,890,0,0,0,0,0,62
*data,610,80,0,0,0,0,0,62
*data,200,0,0,0,0,0,0,62
*data,200,0,0,0,0,0,61,62
*data,200,0,0,0,0,0,191,62
*data,300,0,0,0,0,0,197,62
*data,300,80,0,0,0,0,191,62
*data,300,251,0,0,0,0,185,62
*data,300,259,0,0,0,0,185,62
*data,300,251,0,0,0,0,178,62
*data,100,242,0,0,0,0,185,62
*data,100,242,0,0,0,0,178,62
*data,100,234,0,0,0,0,153,62
*data,100,242,0,0,0,0,61,62
*data,100,234,0,0,0,0,0,62
*data,100,201,0,0,0,0,0,312
*data,100,80,0,0,0,0,0,312
*data,100,0,0,0,0,0,0,312
*data,100,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,60,0,0,0,0,0,0,312
*data,60,80,0,0,0,0,0,312
*data,60,251,0,0,0,0,0,312
*data,60,242,0,0,0,0,0,432
*data,60,242,0,0,0,0,0,432
*data,60,234,0,0,0,0,0,432
*data,60,160,0,0,0,0,0,432
*data,60,0,0,0,0,0,61,432
*data,0,0,0,0,0,0,191,432
*data,0,0,0,0,0,0,185,62
*data,0,0,0,0,0,0,185,62
*data,0,0,0,0,0,0,178,312
*data,0,0,0,0,0,0,122,312
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,80,0,0,0,0,0,312
*data,0,251,0,0,0,0,0,312
*data,0,242,0,0,0,0,0,312
*data,0,242,0,0,0,0,0,312
*data,0,234,0,0,0,0,0,312
*data,0,160,0,0,0,0,0,312
*data,0,0,0,0,0,0,61,1812
*data,0,0,0,0,0,0,191,1812
*data,0,0,0,0,0,0,185,1562
*data,0,0,0,0,0,0,185,242
*data,0,0,0,0,0,0,178,242
*data,0,0,0,0,0,0,122,242
*data,0,0,0,0,0,0,0,242
*data,60,0,0,0,0,0,0,62
*data,60,80,0,0,0,0,0,62
*data,60,251,0,0,0,0,0,62
*data,120,242,0,0,0,0,0,162
*data,120,242,0,0,0,0,0,162
*data,120,890,0,0,0,0,0,162
*data,120,80,0,0,0,0,0,62
*data,120,0,0,0,0,0,61,62
*data,530,0,0,0,0,0,191,62
*data,530,0,0,0,0,0,185,62
*data,530,0,0,0,0,0,185,62
*data,530,80,0,0,0,0,178,62
*data,530,251,0,0,0,0,122,62
*data,530,259,0,0,0,0,0,62
*data,530,251,0,0,0,0,0,62
*data,530,242,0,0,0,0,0,62
*data,530,242,0,0,0,0,0,62
*data,530,234,0,0,0,0,0,62
*data,530,242,0,0,0,0,0,62
*data,530,234,0,0,0,0,0,62
*data,60,201,0,0,0,0,0,62
*data,0,80,0,0,0,0,61,62
*data,0,0,0,0,0,0,191,62
*data,0,0,0,0,0,0,185,102
*data,0,0,0,0,0,0,185,102
*data,0,0,0,0,0,0,178,102
*data,0,0,0,0,0,0,122,102
*data,0,0,0,0,0,0,0,102
*data,0,0,0,0,0,0,0,102
*data,0,80,0,0,0,0,0,102
*data,0,251,0,0,0,0,0,102
*data,0,242,0,0,0,0,0,102
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,61,62
*data,0,0,0,0,0,0,191,62
*data,0,0,0,0,0,0,185,62
*data,0,0,0,0,0,0,185,62
*data,0,0,0,0,0,0,178,62
*data,0,0,0,0,0,0,122,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,61,62
*data,0,0,0,0,0,0,191,62
*data,0,0,0,0,0,0,185,92
*data,0,0,0,0,0,0,185,92
*data,0,0,0,0,0,0,178,92
*data,0,0,0,0,0,0,122,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,80,0,0,0,0,0,92
*data,0,251,0,0,0,0,0,92
*data,0,242,0,0,0,0,0,92
*data,0,242,0,0,0,0,0,122
*data,0,234,0,0,0,0,0,92
*data,0,160,0,0,0,0,0,92
*data,0,0,0,0,0,0,61,62
*data,120,0,0,0,0,0,191,182
*data,120,0,0,0,0,0,185,182
*data,220,0,0,0,0,0,185,182
*data,220,0,0,0,0,0,178,182
*data,220,0,0,0,0,0,122,182
*data,220,0,0,0,0,0,0,182
*data,120,0,0,0,0,0,0,182
*data,120,80,0,0,0,0,0,182
*data,120,251,0,0,0,0,0,182
*data,120,242,0,0,0,0,0,182
*data,120,242,0,0,0,0,0,182
*data,120,234,0,0,0,0,0,182
*data,120,160,0,0,0,0,0,182
*data,120,0,0,0,0,0,61,182
*data,120,0,0,0,0,0,191,182
*data,120,0,0,0,0,0,185,182
*data,120,0,0,0,0,0,185,182
*data,120,0,0,0,0,0,178,182
*data,120,0,0,0,0,0,122,182
*data,120,0,0,0,0,0,0,182
*data,120,0,0,0,0,0,0,182
*data,120,80,0,0,0,0,0,62
*data,120,251,0,0,0,0,0,62
*data,0,242,1600,0,0,0,0,62
*data,0,242,1600,0,0,0,0,62
*data,0,234,1600,0,0,0,0,62
*data,0,160,1600,0,0,0,0,62
*data,0,0,1600,0,0,0,61,62
*data,0,0,1600,0,505,0,191,62
*data,0,0,0,0,505,0,185,62
*data,0,0,0,0,505,0,185,62
*data,60,0,0,0,0,0,178,62
*data,60,0,0,0,0,0,122,62
*data,60,0,0,0,505,0,0,62
*data,60,0,0,0,505,0,0,62
*data,60,80,0,0,505,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,61,62
*data,0,0,0,0,0,0,191,62
*data,0,0,0,0,0,0,185,62
*data,0,0,0,0,0,0,185,62
*data,0,0,0,0,0,4115,679,62
*data,0,0,0,0,0,4115,61,62
*data,0,0,0,0,0,4115,0,62
*data,0,0,0,0,0,4115,0,62
*data,0,80,0,0,0,4115,0,62
*data,200,251,0,0,0,4115,0,62
*data,200,242,0,0,0,4115,61,62
*data,200,242,0,0,0,4115,191,62
*data,200,234,0,0,0,4115,197,62
*data,200,160,0,0,0,4115,191,102
*data,200,0,0,0,0,4115,185,102
*data,200,0,0,0,0,0,185,102
*data,200,0,0,0,0,0,178,102
*data,200,0,0,0,0,0,185,102
*data,200,0,0,0,0,0,178,102
*data,200,0,0,0,0,0,153,102
*data,200,0,0,0,0,0,61,102
*data,200,0,0,0,0,0,0,102
*data,200,80,0,0,0,0,0,102
*data,200,251,0,0,0,0,0,102
*data,200,242,0,0,0,0,0,102
*data,200,242,0,0,0,0,0,102
*data,200,234,0,0,0,0,0,102
*data,200,160,0,0,0,0,0,102
*data,200,0,0,0,0,0,61,62
*data,0,0,0,0,0,0,191,62
*data,0,0,0,0,0,0,185,62
*data,0,0,0,0,0,0,185,62
*data,0,0,0,0,0,0,178,62
*data,0,0,0,0,0,0,122,182
*data,0,0,0,0,0,0,0,182
*data,100,0,0,0,0,0,0,182
*data,100,80,0,0,0,0,0,182
*data,100,251,0,0,0,0,0,187
*data,100,242,0,0,0,0,0,187
*data,100,242,0,0,0,0,0,187
*data,100,234,0,0,0,0,0,187
*data,100,160,0,0,0,0,0,67
*data,160,0,0,0,0,0,61,67
*data,160,0,0,0,0,0,191,67
*data,160,0,0,0,0,0,185,67
*data,160,0,0,0,0,0,185,67
*data,160,0,0,0,0,0,178,67
*data,160,0,0,0,0,0,122,67
*data,100,0,0,0,0,0,0,67
*data,100,0,0,0,0,0,0,67
*data,100,80,0,0,0,0,0,187
*data,100,251,0,0,0,0,0,187
*data,100,242,0,0,0,0,0,187
*data,100,242,0,0,0,0,0,187
*data,0,234,0,0,0,0,0,187
*data,0,160,0,0,0,0,0,187
*data,0,0,0,0,0,0,61,187
*data,0,0,0,0,0,0,191,212
*data,0,0,0,0,0,0,185,212
*data,0,0,0,0,0,0,185,212
*data,0,0,0,0,0,0,178,212
*data,0,0,0,0,0,0,122,312
*data,200,0,0,0,0,0,0,342
*data,200,0,0,0,0,0,0,222
*data,200,80,0,0,0,0,0,222
*data,200,251,0,0,0,0,0,222
*data,200,242,0,0,0,0,0,222
*data,200,242,0,0,0,0,0,222
*data,200,234,0,0,0,0,0,222
*data,320,160,0,0,0,0,0,222
*data,320,0,0,0,0,0,61,222
*data,320,0,0,0,0,0,191,192
*data,730,0,0,0,0,0,185,192
*data,730,0,0,0,0,0,185,192
*data,730,0,0,0,0,0,178,192
*data,1140,0,0,0,0,0,122,162
*data,1140,0,0,0,0,0,0,162
*data,940,0,0,0,0,0,0,62
*data,1140,80,0,0,0,0,0,67
*data,1020,251,0,0,0,0,0,67
*data,1020,242,0,0,0,0,0,67
*data,320,242,0,0,0,0,0,67
*data,320,234,0,0,0,0,0,67
*data,440,160,0,0,0,0,0,1067
*data,540,0,0,0,0,0,61,1167
*data,600,0,0,0,0,0,191,1167
*data,600,0,0,0,0,0,185,1067
*data,600,0,0,0,0,0,185,1067
*data,720,0,0,0,0,0,178,1067
*data,720,0,0,0,0,0,122,1067
*data,660,0,0,0,0,0,0,1067
*data,340,0,0,0,0,0,0,1067
*data,340,80,0,0,0,0,0,1062
*data,530,251,0,0,0,0,0,1062
*data,650,242,0,0,0,0,0,1062
*data,650,242,0,0,0,0,0,1062
*data,650,234,0,0,0,0,0,1062
*data,650,160,0,0,0,0,0,1092
*data,650,0,0,0,0,0,61,1092
*data,1060,0,0,0,0,0,191,1092
*data,1180,0,0,0,0,0,185,92
*data,1060,0,0,0,0,0,185,92
*data,1060,0,0,0,0,0,178,62
*data,1180,0,0,0,0,0,122,62
*data,1060,0,0,0,0,0,0,62
*data,1060,0,0,0,0,0,0,62
*data,1180,80,0,0,0,0,0,62
*data,1280,251,0,0,0,0,0,62
*data,870,242,0,0,0,0,0,62
*data,930,242,0,0,0,0,0,62
*data,1130,234,0,0,0,0,0,62
*data,1130,160,0,0,0,0,0,62
*data,1130,0,0,0,0,0,61,62
*data,1130,0,0,0,0,0,191,62
*data,1330,0,0,0,0,0,185,62
*data,740,0,0,0,0,0,185,62
*data,740,0,0,0,0,0,178,92
*data,620,0,0,0,0,0,122,92
*data,520,0,0,0,0,0,0,92
*data,520,0,0,0,0,0,0,92
*data,520,80,0,0,0,0,0,92
*data,520,251,0,0,0,0,0,92
*data,520,242,0,0,0,0,0,92
*data,720,242,0,0,0,0,0,92
*data,820,234,0,0,0,0,0,92
*data,700,160,0,0,0,0,0,92
*data,500,0,0,0,0,0,61,92
*data,910,0,0,0,0,0,191,92
*data,810,0,0,0,0,0,185,92
*data,710,0,0,0,0,0,185,92
*data,710,0,0,0,0,0,178,92
*data,710,0,0,0,0,0,122,92
*data,710,0,0,0,0,0,0,92
*data,710,0,0,0,0,0,0,92
*data,300,80,0,0,0,0,0,92
*data,360,251,0,0,0,0,0,92
*data,160,242,0,0,0,0,0,272
*data,160,242,0,0,0,0,0,242
*data,160,234,0,0,0,0,0,242
*data,160,160,0,0,0,0,0,242
*data,160,0,0,0,0,0,61,242
*data,160,0,0,0,0,0,191,242
*data,160,0,0,0,0,0,185,242
*data,160,0,0,0,0,0,185,242
*data,60,0,0,0,0,0,178,242
*data,60,0,0,0,0,0,122,242
*data,60,0,0,0,0,0,0,242
*data,60,0,0,0,0,0,0,242
*data,60,80,0,0,0,0,0,242
*data,60,251,0,0,0,0,0,242
*data,60,242,0,0,0,0,0,492
*data,60,242,0,0,0,0,0,562
*data,60,234,0,0,0,0,0,592
*data,60,160,0,0,0,0,0,842
*data,0,0,0,0,0,0,61,842
*data,0,0,0,0,0,0,0,282
*data,0,0,0,0,0,0,0,282
*data,0,0,0,0,0,0,0,282
*data,0,0,0,0,0,0,0,282
*data,0,80,0,0,0,0,0,282
*data,0,251,0,0,0,0,0,182
*data,0,242,0,0,0,0,0,182
*data,0,242,0,0,0,0,61,62
*data,0,234,0,0,0,0,191,62
*data,0,160,0,0,0,0,185,62
*data,0,0,0,0,0,0,185,62
*data,0,0,0,0,0,0,178,62
*data,0,0,0,0,0,0,122,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,1062
*data,0,0,0,0,0,0,0,1062
*data,0,0,0,0,0,0,0,1062
*data,0,0,0,0,0,0,0,1062
*data,0,80,0,0,0,0,0,1062
*data,0,251,0,0,0,0,0,1062
*data,0,242,0,0,0,0,0,1062
*data,0,242,0,0,0,0,61,1062
*data,0,234,0,0,0,0,191,1062
*data,0,160,0,0,0,0,185,1062
*data,0,0,0,0,0,0,185,1062
*data,0,0,0,0,0,0,178,1062
*data,0,0,0,0,0,0,122,1062
*data,0,0,0,0,0,0,0,1062
*data,0,0,0,0,0,0,0,1062
*data,0,0,0,0,0,0,0,1062
*data,0,0,0,0,0,0,0,1062
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,60,251,0,0,0,0,0,62
*data,60,242,0,0,0,0,0,62
*data,60,242,0,0,0,0,61,62
*data,60,234,0,0,0,0,191,92
*data,60,160,0,0,0,0,185,92
*data,60,0,0,0,0,0,185,92
*data,60,0,0,0,0,0,679,122
*data,60,0,0,0,0,0,61,122
*data,60,0,0,0,0,0,0,122
*data,60,0,0,0,0,0,0,92
*data,60,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,61,92
*data,0,80,0,0,0,0,191,92
*data,0,251,0,0,0,0,197,92
*data,0,242,0,0,0,0,191,62
*data,0,242,0,0,0,0,185,62
*data,0,234,0,0,0,0,185,62
*data,0,160,0,0,0,0,178,62
*data,0,0,0,0,0,0,185,62
*data,0,0,0,0,0,0,178,62
*data,0,0,0,0,0,0,153,62
*data,0,0,0,0,0,0,61,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,61,62
*data,0,234,0,0,0,0,191,62
*data,0,160,0,0,0,0,185,182
*data,0,0,0,0,0,0,185,182
*data,0,0,0,0,0,0,178,62
*data,0,0,0,0,0,0,122,62
*data,0,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,100,80,0,0,0,0,0,62
*data,100,251,0,0,0,0,0,62
*data,100,242,0,0,0,0,0,62
*data,100,242,0,0,0,0,61,62
*data,100,234,0,0,0,0,191,62
*data,100,160,0,0,0,0,185,62
*data,100,0,0,0,0,0,185,62
*data,100,0,0,0,0,0,178,62
*data,100,0,0,0,0,0,122,62
*data,100,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,80,0,0,0,0,0,1312
*data,0,251,0,0,505,0,0,1312
*data,0,242,0,0,505,0,0,1312
*data,200,242,0,0,505,0,61,1312
*data,320,234,0,0,0,0,191,1312
*data,440,160,0,0,0,0,185,1312
*data,640,0,0,0,505,0,185,1312
*data,640,0,0,0,505,0,178,312
*data,640,0,0,0,505,0,122,312
*data,640,0,0,0,0,0,0,312
*data,640,0,0,0,0,0,0,312
*data,700,0,0,0,0,0,0,412
*data,700,0,0,0,0,0,0,412
*data,700,0,0,0,0,0,0,412
*data,700,80,0,0,0,0,0,412
*data,640,251,0,0,0,0,0,412
*data,440,242,0,0,0,0,0,412
*data,440,242,0,0,0,0,61,412
*data,320,234,0,0,0,0,191,412
*data,320,160,0,0,0,0,185,162
*data,320,0,0,0,0,0,185,62
*data,320,0,0,0,0,0,178,62
*data,320,0,0,0,0,0,122,62
*data,320,0,0,0,0,0,0,62
*data,120,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,4115,0,62
*data,0,80,0,0,0,4115,0,92
*data,0,251,0,0,0,4115,0,92
*data,0,242,0,0,0,4115,0,92
*data,0,242,0,0,0,4115,61,92
*data,0,234,0,0,0,4115,191,92
*data,0,160,0,0,0,4115,185,92
*data,0,0,0,0,0,4115,185,92
*data,0,0,0,0,0,0,178,92
*data,0,0,0,0,0,0,122,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,80,0,0,0,0,0,92
*data,0,251,0,0,0,0,0,92
*data,0,242,0,0,0,0,0,92
*data,0,242,0,0,0,0,61,92
*data,0,890,0,0,0,0,191,92
*data,0,80,0,0,0,0,185,92
*data,0,0,0,0,0,0,185,92
*data,0,0,0,0,0,0,178,62
*data,0,0,0,0,0,0,122,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,182
*data,0,251,0,0,0,0,0,432
*data,0,259,0,0,0,0,0,432
*data,0,251,0,0,0,0,0,432
*data,0,242,0,0,0,0,0,312
*data,0,242,0,0,0,0,0,312
*data,0,234,0,0,0,0,0,342
*data,0,242,0,0,0,0,61,592
*data,0,234,0,0,0,0,191,592
*data,0,201,0,0,0,0,185,592
*data,410,80,0,0,0,0,185,592
*data,0,0,0,0,0,0,178,592
*data,0,0,0,0,0,0,122,592
*data,0,0,0,0,0,0,0,562
*data,0,0,0,0,0,0,0,562
*data,0,0,0,0,0,0,0,562
*data,0,0,0,0,0,0,0,562
*data,0,0,0,0,0,0,0,562
*data,0,80,0,0,0,0,0,562
*data,0,251,0,0,0,0,0,562
*data,0,242,0,0,0,0,0,312
*data,0,242,0,0,0,0,61,312
*data,0,234,0,0,0,0,191,312
*data,0,160,0,0,0,0,185,312
*data,0,0,0,0,0,0,185,312
*data,410,0,0,0,0,0,178,62
*data,410,0,0,0,0,0,122,62
*data,410,0,0,0,0,0,0,62
*data,410,0,0,0,0,0,0,62
*data,410,0,0,0,0,0,0,62
*data,410,0,0,0,0,0,0,162
*data,410,0,0,0,0,0,0,162
*data,410,80,0,0,0,0,0,162
*data,410,251,0,0,0,0,0,192
*data,410,242,0,0,0,0,0,192
*data,410,242,0,0,0,0,61,192
*data,410,234,0,0,0,0,191,192
*data,410,160,0,0,0,0,185,192
*data,410,0,0,0,0,0,185,192
*data,410,0,0,0,0,0,178,192
*data,410,0,0,0,0,0,122,192
*data,820,0,0,0,0,0,0,192
*data,820,0,0,0,0,0,0,192
