*title,can_gen_low_Y1,,,,,,,
*note,Each row corresponds to 5 minutes. The first row starts Jan 1 12:00,,,,,,,
*header,Lights,Refrigerator,Stove,Dishwasher,Washer,Dryer,Freezer,Other_appliances
*data,30,0,0,0,0,0,0,162
*data,30,0,0,0,0,0,0,162
*data,30,80,0,0,0,0,0,162
*data,30,251,1600,0,0,0,0,162
*data,30,242,1600,0,0,0,0,162
*data,30,242,1600,0,0,0,0,162
*data,30,234,1600,0,0,0,0,162
*data,30,160,1600,0,0,0,0,162
*data,30,0,0,0,0,0,0,162
*data,30,0,0,0,0,0,0,162
*data,30,0,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,412
*data,0,0,1600,0,0,0,0,412
*data,0,0,1600,0,0,0,0,412
*data,0,0,1600,0,0,0,0,512
*data,205,0,1600,0,0,0,0,512
*data,205,80,1600,0,0,0,0,512
*data,205,251,0,0,0,0,0,512
*data,50,242,0,0,0,0,0,512
*data,50,242,0,0,0,0,0,512
*data,50,234,0,0,0,0,0,512
*data,50,160,0,0,0,0,0,512
*data,50,0,0,0,0,0,0,512
*data,50,0,0,0,0,0,0,412
*data,150,0,0,0,0,0,0,412
*data,150,0,0,0,0,0,0,412
*data,150,0,0,0,0,0,0,412
*data,200,0,0,0,0,0,0,312
*data,200,0,0,0,0,0,0,312
*data,200,0,0,0,0,0,0,312
*data,200,80,0,0,0,0,0,62
*data,200,251,0,0,0,0,0,102
*data,230,242,0,0,0,0,0,102
*data,180,242,0,0,0,0,0,102
*data,180,234,0,0,0,0,0,102
*data,180,160,0,0,0,0,0,102
*data,180,0,0,0,0,0,0,102
*data,150,0,0,0,0,0,0,102
*data,150,0,0,0,0,0,0,102
*data,150,0,0,0,0,0,0,102
*data,180,0,0,0,0,0,0,102
*data,385,0,0,0,0,0,0,102
*data,285,0,0,0,0,0,0,102
*data,305,0,0,0,0,0,0,102
*data,355,80,0,0,0,0,0,102
*data,355,251,0,0,0,0,0,102
*data,355,242,0,0,0,0,0,102
*data,415,242,0,0,0,0,0,102
*data,365,234,0,0,0,0,0,102
*data,365,160,0,0,0,0,0,102
*data,460,0,0,0,0,0,0,222
*data,460,0,0,0,0,0,0,222
*data,460,0,0,0,0,0,0,182
*data,460,0,0,0,0,0,0,182
*data,665,0,0,0,0,0,0,182
*data,870,0,0,0,0,0,0,182
*data,615,0,0,0,0,0,0,182
*data,615,0,0,0,0,0,0,282
*data,645,80,0,0,0,0,0,282
*data,645,251,0,0,0,0,0,282
*data,850,242,0,0,0,0,0,282
*data,645,242,0,0,0,0,0,282
*data,645,234,0,0,0,0,0,282
*data,645,160,0,0,0,0,0,282
*data,645,0,0,0,0,0,0,282
*data,745,0,0,0,0,0,0,282
*data,805,0,0,0,0,0,0,282
*data,1010,0,0,0,0,0,0,162
*data,1215,0,0,0,0,0,0,162
*data,1215,0,0,0,0,0,0,192
*data,1265,0,0,0,0,0,0,192
*data,1265,0,0,0,0,0,0,192
*data,1325,80,0,0,0,0,0,192
*data,1120,251,0,0,0,0,0,192
*data,945,242,0,0,0,0,0,192
*data,770,242,0,0,0,0,0,92
*data,915,234,0,0,0,0,0,92
*data,1015,160,0,0,0,0,0,92
*data,1015,0,0,0,0,0,0,92
*data,710,0,0,0,0,0,0,92
*data,710,0,0,0,0,0,0,92
*data,760,0,0,0,0,0,0,92
*data,760,0,0,0,0,0,0,92
*data,445,0,0,0,0,0,0,92
*data,445,0,0,0,0,0,0,92
*data,355,0,0,0,0,0,0,92
*data,355,80,0,0,0,0,0,92
*data,255,251,0,0,0,0,0,92
*data,50,242,0,0,0,0,0,92
*data,100,242,0,0,0,0,0,92
*data,100,234,0,0,0,0,0,92
*data,100,160,0,0,0,0,0,92
*data,100,0,0,0,0,0,0,92
*data,100,0,0,0,0,0,0,92
*data,100,0,0,0,0,0,0,92
*data,100,0,0,0,0,0,0,92
*data,50,0,0,0,0,0,0,92
*data,50,0,0,0,0,0,0,92
*data,50,0,0,0,0,0,0,92
*data,50,0,0,0,0,0,0,92
*data,50,80,0,0,0,0,0,92
*data,50,251,0,0,0,0,0,92
*data,50,242,0,0,0,0,0,92
*data,50,242,0,0,0,0,0,92
*data,0,890,0,0,0,0,0,92
*data,0,80,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,259,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,1352
*data,0,0,0,0,0,0,0,1312
*data,0,0,0,0,0,0,0,1312
*data,0,0,0,0,0,0,0,1312
*data,0,0,0,0,0,0,0,1312
*data,0,0,0,0,0,0,0,1312
*data,0,0,0,0,0,0,0,1412
*data,100,0,0,0,0,0,0,1412
*data,100,80,0,0,0,0,0,1412
*data,0,251,0,0,0,0,0,1662
*data,0,242,0,0,0,0,0,1062
*data,0,242,0,0,0,0,0,1062
*data,0,234,0,0,0,0,0,1062
*data,0,160,0,0,0,0,0,1062
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,80,0,0,0,0,0,92
*data,0,251,0,0,0,0,0,92
*data,0,242,0,0,0,0,0,92
*data,0,242,0,0,0,0,0,92
*data,0,890,0,0,0,0,0,92
*data,0,80,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,80,0,0,0,0,0,92
*data,0,251,0,0,0,0,0,92
*data,0,259,0,0,0,0,0,92
*data,0,251,0,0,0,0,0,92
*data,0,242,0,0,0,0,0,92
*data,50,242,0,0,0,0,0,92
*data,50,234,0,0,0,0,0,92
*data,50,242,0,0,0,0,0,62
*data,50,234,0,0,0,0,0,92
*data,50,201,0,0,0,0,0,92
*data,50,80,0,0,0,0,0,92
*data,50,0,0,0,0,0,0,1092
*data,0,0,0,0,0,0,0,1092
*data,0,0,0,0,0,0,0,1092
*data,0,0,0,0,0,0,0,1092
*data,0,0,0,0,0,0,0,1092
*data,0,0,0,0,0,0,0,1092
*data,205,0,0,0,0,0,0,92
*data,205,80,0,0,0,0,0,92
*data,205,251,0,0,0,0,0,92
*data,205,242,0,0,0,0,0,92
*data,205,242,0,0,0,0,0,92
*data,205,234,0,0,0,0,0,92
*data,205,160,0,0,0,0,0,92
*data,205,0,0,0,0,0,0,92
*data,205,0,0,0,0,0,0,62
*data,205,0,0,0,0,0,0,62
*data,205,0,0,0,0,0,0,62
*data,410,0,0,0,0,0,0,62
*data,410,0,0,0,0,0,0,62
*data,410,0,0,0,0,0,0,62
*data,410,0,0,0,0,0,0,62
*data,205,80,0,0,0,0,0,62
*data,305,251,0,0,0,0,0,62
*data,305,242,0,0,0,0,0,62
*data,305,242,0,0,0,0,0,182
*data,305,234,0,0,0,0,0,182
*data,305,160,0,0,0,0,0,182
*data,305,0,0,0,0,0,0,182
*data,405,0,0,0,0,0,0,182
*data,405,0,0,0,0,0,0,182
*data,405,0,0,0,0,0,0,182
*data,435,0,0,0,0,0,0,182
*data,435,0,0,0,0,0,0,182
*data,335,0,0,467,0,0,0,182
*data,335,0,0,467,0,0,0,182
*data,335,80,0,467,0,0,0,182
*data,335,251,0,467,0,0,0,182
*data,335,242,0,467,0,0,0,182
*data,335,242,0,467,0,0,0,182
*data,130,234,0,467,0,0,0,182
*data,130,160,0,467,0,0,0,182
*data,130,0,0,467,0,0,0,182
*data,130,0,0,0,0,0,0,182
*data,130,0,0,0,0,0,0,182
*data,130,0,0,0,0,0,0,182
*data,130,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,80,0,0,0,0,0,62
*data,30,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,80,0,0,0,0,0,312
*data,0,251,0,0,0,0,0,312
*data,0,242,0,0,505,0,0,312
*data,0,242,0,0,505,0,0,312
*data,0,234,0,0,505,0,0,312
*data,0,160,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,505,0,0,62
*data,0,0,0,0,505,0,0,62
*data,0,0,0,0,505,0,0,62
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,30,80,0,0,0,0,0,92
*data,30,251,0,0,0,0,0,92
*data,30,242,0,0,0,0,0,92
*data,60,242,0,0,0,4115,0,92
*data,60,234,0,0,0,4115,0,92
*data,60,160,0,0,0,4115,0,92
*data,60,0,0,0,0,4115,0,92
*data,60,0,0,0,0,4115,0,92
*data,60,0,0,0,0,4115,0,92
*data,60,0,0,0,0,0,0,92
*data,60,0,0,0,0,0,0,92
*data,60,0,0,0,0,4115,0,92
*data,60,0,0,0,0,4115,0,92
*data,60,0,0,0,0,4115,0,92
*data,60,80,0,0,0,4115,0,92
*data,60,251,0,0,0,4115,0,62
*data,30,242,0,0,0,4115,0,62
*data,30,242,0,0,0,4115,0,62
*data,30,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,1600,0,0,0,0,62
*data,0,0,1600,0,0,0,0,62
*data,0,0,1600,0,0,0,0,62
*data,0,80,1600,0,0,0,0,62
*data,0,251,1600,0,0,0,0,62
*data,0,242,1600,0,0,0,0,62
*data,0,242,1600,0,0,0,0,62
*data,0,234,1600,0,0,0,0,62
*data,0,160,1600,0,0,0,0,62
*data,0,0,1600,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,255,0,0,0,0,0,0,62
*data,255,0,0,0,0,0,0,62
*data,255,0,0,0,0,0,0,62
*data,50,80,0,0,0,0,0,62
*data,50,251,0,0,0,0,0,62
*data,50,242,0,0,0,0,0,62
*data,50,242,0,0,0,0,0,62
*data,50,234,0,0,0,0,0,62
*data,50,160,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,50,0,1600,0,0,0,0,62
*data,50,0,1600,0,0,0,0,62
*data,50,0,1600,0,0,0,0,62
*data,50,0,1600,0,0,0,0,62
*data,50,0,1600,0,0,0,0,62
*data,50,0,1600,0,0,0,0,312
*data,50,80,1600,0,0,0,0,312
*data,50,251,1600,0,0,0,0,312
*data,150,242,1600,0,0,0,0,62
*data,150,242,1600,0,0,0,0,62
*data,150,234,1600,0,0,0,0,62
*data,210,160,1600,0,0,0,0,62
*data,210,0,0,0,0,0,0,62
*data,210,0,0,0,0,0,0,62
*data,210,0,0,0,0,0,0,62
*data,110,0,0,0,0,0,0,62
*data,110,0,0,0,0,0,0,92
*data,110,0,0,0,0,0,0,92
*data,110,0,0,0,0,0,0,92
*data,110,0,0,0,0,0,0,92
*data,110,80,0,0,0,0,0,92
*data,110,251,0,0,0,0,0,92
*data,110,242,0,0,0,0,0,92
*data,90,242,0,0,0,0,0,92
*data,90,234,0,0,0,0,0,92
*data,90,160,0,0,0,0,0,92
*data,90,0,0,0,0,0,0,92
*data,90,0,0,0,505,0,0,92
*data,140,0,0,0,505,0,0,92
*data,80,0,0,0,505,0,0,92
*data,130,0,0,0,0,0,0,62
*data,130,0,0,0,0,0,0,62
*data,130,0,0,0,505,0,0,62
*data,130,0,0,0,505,0,0,62
*data,130,80,1600,0,505,0,0,62
*data,230,251,1600,0,0,0,0,62
*data,330,242,1600,0,0,0,0,62
*data,330,242,1600,0,0,0,0,92
*data,330,234,1600,0,0,0,0,92
*data,330,160,1600,0,0,0,0,92
*data,360,0,1600,0,0,0,0,92
*data,360,0,1600,0,0,0,0,92
*data,410,0,1600,0,0,0,0,92
*data,615,0,0,0,0,0,0,92
*data,615,0,0,0,0,0,0,272
*data,615,0,0,0,0,0,0,272
*data,820,0,0,0,0,0,0,272
*data,330,0,0,0,0,0,0,272
*data,330,80,0,0,0,0,0,272
*data,330,251,0,0,0,0,0,272
*data,280,242,0,0,0,4115,0,272
*data,180,242,0,0,0,4115,0,272
*data,180,234,0,0,0,4115,0,272
*data,180,160,0,0,0,4115,0,272
*data,210,0,0,0,0,4115,0,272
*data,210,0,0,0,0,4115,0,272
*data,110,0,0,0,0,4115,0,272
*data,110,0,0,0,0,4115,0,272
*data,110,0,0,0,0,4115,0,242
*data,110,0,0,0,0,4115,0,242
*data,110,0,0,0,0,4115,0,242
*data,110,0,0,0,0,0,0,242
*data,110,80,0,0,0,0,0,242
*data,90,251,0,0,0,0,0,242
*data,60,242,0,0,0,0,0,62
*data,160,242,0,0,0,0,0,62
*data,160,234,0,0,0,0,0,62
*data,160,160,0,0,0,0,0,62
*data,160,0,0,0,0,0,0,62
*data,160,0,0,0,0,0,0,62
*data,160,0,0,0,0,0,0,62
*data,160,0,0,0,0,0,0,62
*data,160,0,0,0,0,0,0,62
*data,160,0,0,0,0,0,0,62
*data,160,0,0,0,0,0,0,62
*data,160,0,0,0,0,0,0,62
*data,160,80,0,0,0,0,0,62
*data,160,251,0,0,0,0,0,62
*data,160,242,0,0,0,0,0,62
*data,160,242,0,0,0,0,0,62
*data,60,234,0,0,0,0,0,62
*data,60,160,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,505,0,0,62
*data,0,0,0,0,505,0,0,62
*data,0,80,0,0,505,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,30,242,0,0,505,0,0,62
*data,30,234,0,0,505,0,0,162
*data,30,160,0,0,505,0,0,162
*data,30,0,0,0,0,0,0,162
*data,30,0,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,182
*data,0,80,0,0,0,0,0,182
*data,0,251,0,0,0,0,0,182
*data,0,242,0,0,0,0,0,182
*data,0,242,0,0,0,0,0,182
*data,0,234,0,0,0,0,0,182
*data,0,160,0,0,0,0,0,182
*data,0,0,0,0,0,0,0,182
*data,0,0,0,0,0,0,0,182
*data,0,0,0,0,0,0,0,182
*data,0,0,0,0,0,0,0,182
*data,0,0,0,0,0,0,0,182
*data,0,0,0,0,0,0,0,182
*data,0,0,0,0,0,0,0,182
*data,0,0,0,0,0,0,0,182
*data,0,80,0,0,0,0,0,182
*data,0,251,0,0,0,0,0,182
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,50,234,0,0,0,0,0,62
*data,50,160,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,50,80,0,0,0,0,0,62
*data,50,251,0,0,0,0,0,62
*data,50,242,0,0,0,0,0,62
*data,50,242,0,0,0,0,0,62
*data,50,234,0,0,0,0,0,62
*data,50,160,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,110,0,0,0,0,0,0,62
*data,110,0,0,0,0,0,0,62
*data,110,0,0,0,0,0,0,62
*data,110,0,0,0,0,0,0,62
*data,110,0,0,0,0,0,0,162
*data,110,0,0,0,0,0,0,162
*data,315,80,0,0,0,0,0,162
*data,315,251,0,0,0,0,0,162
*data,205,242,0,0,0,0,0,282
*data,205,242,0,0,0,0,0,282
*data,205,234,0,0,0,0,0,282
*data,205,160,0,0,0,0,0,282
*data,0,0,0,0,0,0,0,282
*data,0,0,0,0,0,0,0,282
*data,0,0,0,0,0,0,0,282
*data,0,0,0,0,0,0,0,182
*data,0,0,0,0,0,0,0,182
*data,0,0,0,0,0,0,0,182
*data,50,0,0,0,0,0,0,182
*data,50,0,0,0,0,0,0,182
*data,50,80,0,0,0,0,0,182
*data,50,251,0,0,0,0,0,62
*data,50,242,0,0,0,0,0,62
*data,50,242,0,0,0,0,0,62
*data,100,234,0,0,0,0,0,1062
*data,100,160,0,0,0,0,0,1062
*data,100,0,0,0,0,0,0,1062
*data,100,0,0,0,0,0,0,1062
*data,100,0,0,0,0,0,0,1062
*data,100,0,0,0,0,0,0,1062
*data,50,0,0,0,0,0,0,1062
*data,50,0,0,0,0,0,0,1062
*data,50,0,0,0,0,0,0,1062
*data,0,0,0,0,0,0,0,1062
*data,0,80,0,0,0,0,0,1062
*data,0,251,0,0,0,0,0,1062
*data,0,242,0,0,0,0,0,1062
*data,0,242,0,0,0,0,0,1062
*data,0,234,0,0,0,0,0,1062
*data,0,160,0,0,0,0,0,1062
*data,0,0,0,0,0,0,0,1062
*data,0,0,0,0,0,0,0,1062
*data,0,0,0,0,0,0,0,1062
*data,0,0,0,0,0,0,0,1062
*data,0,0,0,0,0,0,0,1062
*data,0,0,0,0,0,0,0,1062
*data,30,0,0,0,0,0,0,1062
*data,30,0,0,0,0,0,0,1062
*data,30,80,0,0,0,0,0,62
*data,30,251,0,0,0,0,0,182
*data,30,242,0,0,0,0,0,182
*data,30,242,0,0,0,0,0,182
*data,0,234,0,0,0,0,0,182
*data,0,160,0,0,0,0,0,182
*data,0,0,0,0,0,0,0,182
*data,0,0,0,0,0,0,0,182
*data,0,0,0,0,0,0,0,182
*data,0,0,0,0,0,0,0,182
*data,0,0,0,0,0,0,0,182
*data,0,0,0,0,0,0,0,182
*data,0,0,0,0,0,0,0,282
*data,0,0,0,0,0,0,0,282
*data,0,80,0,0,0,0,0,282
*data,0,251,0,0,0,0,0,282
*data,0,242,0,0,0,0,0,282
*data,0,242,0,0,0,0,0,282
*data,0,890,0,0,0,0,0,282
*data,0,80,0,0,0,0,0,282
*data,0,0,0,0,0,0,0,282
*data,0,0,0,0,0,0,0,282
*data,0,0,0,0,0,0,0,282
*data,0,0,0,0,0,0,0,282
*data,0,80,0,0,0,0,0,282
*data,0,251,0,0,0,0,0,162
*data,0,259,0,0,0,0,0,162
*data,0,251,0,0,0,0,0,162
*data,0,242,0,0,0,0,0,162
*data,0,242,0,0,0,0,0,162
*data,0,234,0,0,0,0,0,162
*data,0,242,0,0,0,0,0,162
*data,0,234,0,0,0,0,0,162
*data,205,201,0,0,0,0,0,162
*data,205,80,0,0,0,0,0,162
*data,205,0,0,0,0,0,0,312
*data,205,0,0,0,0,0,0,312
*data,205,0,0,0,0,0,0,312
*data,205,0,0,0,0,0,0,312
*data,205,0,0,0,0,0,0,562
*data,205,0,0,0,0,0,0,562
*data,205,0,0,0,0,0,0,562
*data,205,80,0,0,0,0,0,562
*data,205,251,0,0,0,0,0,312
*data,205,242,0,0,0,0,0,312
*data,205,242,0,0,0,0,0,312
*data,205,234,0,0,0,0,0,312
*data,205,160,0,0,0,0,0,312
*data,205,0,0,0,0,0,0,317
*data,205,0,0,0,0,0,0,317
*data,0,0,0,0,0,0,0,317
*data,0,0,0,0,0,0,0,317
*data,0,0,0,0,0,0,0,317
*data,0,0,0,0,0,0,0,317
*data,0,0,0,0,0,0,0,317
*data,0,0,0,0,0,0,0,317
*data,50,80,0,0,0,0,0,317
*data,50,251,0,0,0,0,0,317
*data,50,242,0,0,0,0,0,317
*data,50,242,0,0,0,0,0,67
*data,50,234,0,0,0,0,0,67
*data,50,160,0,0,0,0,0,67
*data,50,0,0,0,0,0,0,67
*data,50,0,0,0,0,0,0,67
*data,50,0,0,0,0,0,0,67
*data,50,0,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,312
*data,50,0,0,0,0,0,0,312
*data,50,0,0,0,0,0,0,312
*data,0,80,0,0,0,0,0,312
*data,0,251,0,0,0,0,0,312
*data,0,242,0,0,0,0,0,312
*data,0,242,0,0,0,0,0,312
*data,0,234,0,0,0,0,0,312
*data,0,160,0,0,0,0,0,312
*data,100,0,0,0,0,0,0,312
*data,130,0,0,0,0,0,0,312
*data,130,0,0,0,0,0,0,312
*data,130,0,0,0,0,0,0,312
*data,130,0,0,0,0,0,0,312
*data,130,0,0,0,0,0,0,312
*data,130,0,0,0,0,0,0,312
*data,100,0,0,0,0,0,0,312
*data,100,80,0,0,0,0,0,312
*data,130,251,0,0,0,0,0,62
*data,230,242,0,0,0,0,0,62
*data,130,242,0,0,0,0,0,62
*data,130,234,0,0,0,0,0,62
*data,130,160,0,0,0,0,0,62
*data,130,0,0,0,0,0,0,62
*data,130,0,0,0,0,0,0,62
*data,130,0,1600,0,0,0,0,62
*data,190,0,1600,0,0,0,0,62
*data,190,0,1600,0,0,0,0,62
*data,190,0,1600,0,0,0,0,62
*data,190,0,1600,0,0,0,0,62
*data,220,0,1600,0,0,0,0,62
*data,425,80,1600,0,0,0,0,62
*data,425,251,1600,0,0,0,0,62
*data,425,242,1600,0,0,0,0,62
*data,220,242,1600,0,0,0,0,62
*data,90,234,1600,0,0,0,0,62
*data,110,160,1600,0,0,0,0,62
*data,80,0,0,0,0,0,0,62
*data,110,0,0,0,0,0,0,62
*data,170,0,0,0,0,0,0,62
*data,170,0,0,0,0,0,0,962
*data,140,0,0,0,0,0,0,962
*data,170,0,0,0,0,0,0,62
*data,170,0,0,0,0,0,0,62
*data,200,0,0,0,0,0,0,62
*data,200,80,0,0,0,0,0,62
*data,230,251,0,0,0,0,0,62
*data,435,242,0,0,0,0,0,62
*data,435,242,0,0,0,0,0,62
*data,405,234,0,0,0,0,0,62
*data,405,160,0,0,0,0,0,62
*data,405,0,0,0,0,0,0,62
*data,355,0,0,0,0,0,0,62
*data,355,0,0,0,0,0,0,62
*data,415,0,0,0,0,0,0,62
*data,355,0,0,0,0,0,0,62
*data,355,0,0,0,0,0,0,62
*data,325,0,0,0,0,0,0,62
*data,90,0,0,0,0,0,0,62
*data,90,80,0,0,0,0,0,62
*data,150,251,0,0,0,0,0,62
*data,250,242,0,0,0,0,0,62
*data,300,242,0,0,0,0,0,62
*data,300,234,0,0,0,0,0,62
*data,300,160,0,0,0,0,0,62
*data,300,0,0,0,0,0,0,62
*data,300,0,0,0,0,0,0,62
*data,300,0,0,0,0,0,0,62
*data,300,0,0,0,0,0,0,62
*data,300,0,0,0,0,0,0,62
*data,240,0,0,0,0,0,0,62
*data,240,0,0,0,0,0,0,62
*data,140,0,0,0,0,0,0,62
*data,140,80,0,0,0,0,0,62
*data,140,251,0,0,0,0,0,62
*data,140,242,0,0,0,0,0,62
*data,140,242,0,0,0,0,0,62
*data,140,234,0,0,0,0,0,62
*data,190,160,0,0,0,0,0,62
*data,160,0,0,0,0,0,0,62
*data,160,0,0,0,0,0,0,62
*data,160,0,0,0,0,0,0,62
*data,160,0,0,0,0,0,0,62
*data,160,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,200,0,0,0,0,0,0,62
*data,405,0,0,0,0,0,0,62
*data,405,80,0,0,0,0,0,62
*data,405,251,0,0,0,0,0,62
*data,405,242,0,0,0,0,0,62
*data,405,242,0,0,0,0,0,62
*data,150,234,0,0,0,0,0,242
*data,150,160,0,0,0,0,0,242
*data,150,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,160,0,0,0,0,0,0,62
*data,160,0,0,0,0,0,0,62
*data,160,0,0,0,0,0,0,62
*data,160,0,0,0,0,0,0,62
*data,160,0,0,0,0,0,0,62
*data,160,0,0,0,0,0,0,62
*data,160,80,0,0,0,0,0,62
*data,160,251,0,0,0,0,0,62
*data,60,242,0,0,0,0,0,62
*data,60,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,305,234,0,0,0,0,0,92
*data,305,160,0,0,0,0,0,92
*data,305,0,0,0,0,0,0,92
*data,305,0,0,0,0,0,0,92
*data,305,0,0,0,0,0,0,92
*data,305,0,0,0,0,0,0,92
*data,205,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,80,0,0,0,0,0,92
*data,0,251,0,0,0,0,0,92
*data,0,242,0,0,0,0,0,92
*data,0,242,0,0,0,0,0,92
*data,0,234,0,0,0,0,0,92
*data,0,160,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,60,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
