*title,can_gen_high_Y1,,,,,,,
*note,Each row corresponds to 5 minutes. The first row starts Jan 1 12:00,,,,,,,
*header,Lights,Refrigerator,Stove,Dishwasher,Washer,Dryer,Freezer,Other_appliances
*data,0,402,0,0,0,0,0,492
*data,0,234,0,0,0,0,0,242
*data,0,160,0,0,0,0,79,242
*data,0,0,0,0,0,0,249,242
*data,0,0,0,0,0,0,240,62
*data,0,0,0,0,0,0,240,62
*data,0,0,0,0,0,0,232,62
*data,0,0,0,0,0,0,159,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,322,0,0,0,0,0,62
*data,0,493,0,0,0,0,0,312
*data,0,476,0,0,0,0,0,312
*data,0,402,0,0,0,0,0,412
*data,0,890,0,0,0,0,0,412
*data,0,80,0,0,0,0,79,412
*data,0,0,0,0,0,0,249,412
*data,0,0,0,0,0,0,240,412
*data,0,0,0,0,0,0,240,412
*data,0,0,0,0,0,0,232,412
*data,0,80,0,0,0,0,159,162
*data,0,251,0,0,0,0,0,162
*data,0,339,0,0,0,0,0,162
*data,0,501,0,0,0,0,0,162
*data,0,484,0,0,0,0,0,162
*data,0,484,0,0,0,0,0,162
*data,0,468,0,0,0,0,0,162
*data,0,402,0,0,0,0,0,162
*data,0,234,0,0,0,0,0,162
*data,0,201,0,0,0,0,79,162
*data,240,80,0,0,0,0,249,62
*data,240,0,0,0,0,0,240,62
*data,240,0,0,0,0,0,240,62
*data,200,0,0,0,0,0,232,62
*data,200,0,0,0,0,0,159,62
*data,200,0,0,0,0,0,0,62
*data,200,80,0,0,0,0,0,62
*data,200,251,0,0,505,0,0,62
*data,200,322,0,0,505,0,0,62
*data,200,493,0,0,505,0,0,62
*data,200,476,0,0,0,0,0,62
*data,600,402,0,0,0,0,0,62
*data,600,234,0,0,505,0,0,62
*data,400,160,0,0,505,0,79,62
*data,400,0,0,0,505,0,249,62
*data,400,0,0,0,0,0,240,62
*data,400,0,0,0,0,0,240,62
*data,400,0,0,0,0,0,232,162
*data,400,0,0,0,0,0,159,162
*data,400,0,0,0,0,0,0,162
*data,400,80,0,0,0,0,0,162
*data,400,251,1600,0,0,4115,0,162
*data,640,322,1600,0,0,4115,0,162
*data,640,493,1600,0,0,4115,0,162
*data,640,476,1600,0,0,4115,0,162
*data,1460,402,1600,0,0,4115,0,62
*data,1460,234,1600,0,0,4115,0,62
*data,640,160,1600,0,0,4115,79,62
*data,400,0,1600,0,0,4115,249,62
*data,400,0,1600,0,0,4115,240,242
*data,400,0,0,0,0,4115,240,242
*data,600,0,0,0,0,4115,232,242
*data,720,0,0,0,0,0,159,242
*data,720,0,0,0,0,0,0,242
*data,320,80,0,0,0,0,0,242
*data,320,251,0,0,0,0,0,242
*data,440,322,0,0,0,0,0,242
*data,440,493,0,0,0,0,0,242
*data,440,476,0,0,0,0,0,242
*data,840,402,0,0,0,0,0,242
*data,840,234,0,0,0,0,0,242
*data,840,160,0,0,0,0,79,362
*data,1540,0,0,0,0,0,249,362
*data,1940,0,0,0,0,0,240,542
*data,1940,0,0,0,0,0,240,362
*data,2060,0,0,0,0,0,232,362
*data,2140,0,0,0,0,0,159,362
*data,2140,0,0,0,0,0,0,362
*data,2140,80,0,0,0,0,0,362
*data,2140,251,0,0,0,0,0,462
*data,2140,322,0,0,0,0,0,462
*data,2140,493,0,0,0,0,0,462
*data,1540,476,0,0,0,0,0,342
*data,1340,402,0,0,0,0,0,442
*data,1340,234,0,0,0,0,0,442
*data,1740,160,0,0,0,0,79,692
*data,1860,0,0,0,0,0,249,692
*data,1860,0,0,0,0,0,240,692
*data,1860,0,0,0,0,0,240,812
*data,1980,0,0,0,0,0,232,692
*data,1980,0,0,0,0,0,159,692
*data,2220,0,0,0,0,0,0,622
*data,2020,80,0,0,0,0,0,802
*data,1700,251,0,0,0,0,0,802
*data,1820,322,0,0,0,0,0,802
*data,1000,493,0,0,0,0,0,802
*data,1000,476,0,0,0,0,0,802
*data,1000,402,0,0,0,0,0,622
*data,1000,234,0,0,0,0,0,622
*data,760,160,0,0,0,0,79,442
*data,760,0,0,0,0,0,249,242
*data,640,0,0,0,0,0,240,272
*data,880,0,0,0,0,0,240,272
*data,600,0,0,0,0,0,232,272
*data,480,0,0,0,0,0,159,1272
*data,480,0,0,0,0,0,0,1272
*data,480,80,0,0,0,0,0,372
*data,480,251,0,0,0,0,0,372
*data,360,322,0,0,0,0,0,622
*data,360,493,0,0,0,0,0,622
*data,560,476,0,0,0,0,0,872
*data,560,402,0,0,0,0,0,872
*data,560,234,0,0,0,0,0,692
*data,960,160,0,0,0,0,79,692
*data,960,0,0,0,0,0,249,692
*data,840,0,0,0,0,0,240,692
*data,600,0,0,0,0,0,240,692
*data,600,0,0,0,0,0,232,542
*data,600,0,0,0,0,0,159,542
*data,800,0,0,0,0,0,0,542
*data,800,80,0,0,0,0,0,542
*data,1200,251,0,0,0,0,0,542
*data,1200,322,0,0,0,0,0,542
*data,1200,493,0,0,0,0,0,512
*data,1000,476,0,0,0,0,0,662
*data,1000,402,0,0,0,0,0,762
*data,1000,234,0,0,0,0,0,667
*data,1000,160,0,0,0,0,79,667
*data,1000,0,0,0,0,0,249,667
*data,1000,0,0,0,0,0,240,667
*data,1000,0,0,0,0,0,240,567
*data,1000,0,0,0,0,0,232,567
*data,600,0,0,0,0,0,159,562
*data,600,0,0,0,0,0,0,62
*data,600,80,0,0,0,0,0,62
*data,600,251,0,0,0,0,0,62
*data,600,322,0,0,0,0,0,62
*data,600,493,0,0,0,0,0,62
*data,600,476,0,0,0,0,0,62
*data,0,402,0,0,0,0,0,62
*data,0,242,0,0,0,0,240,432
*data,0,242,0,0,0,0,232,432
*data,0,234,0,0,0,0,159,682
*data,0,160,0,0,0,0,0,682
*data,0,0,0,0,0,0,0,682
*data,0,0,0,0,0,0,0,682
*data,0,80,0,0,0,0,0,682
*data,0,251,0,0,0,0,0,432
*data,0,242,0,0,0,0,0,182
*data,0,242,0,0,0,0,0,182
*data,0,234,0,0,0,0,0,182
*data,0,160,0,0,0,0,79,182
*data,0,80,0,0,0,0,249,182
*data,0,251,0,0,0,0,240,182
*data,0,242,0,0,0,0,240,282
*data,0,242,0,0,0,0,232,282
*data,0,234,0,0,0,0,159,1182
*data,0,160,0,0,0,0,0,1082
*data,0,0,0,0,0,0,0,1082
*data,0,0,0,0,0,0,0,1082
*data,0,80,0,0,0,0,0,1212
*data,0,251,0,0,0,0,0,1212
*data,0,242,0,0,0,0,0,1212
*data,0,242,0,0,0,0,0,1212
*data,0,234,0,0,0,0,0,312
*data,0,160,0,0,0,0,79,312
*data,0,80,0,0,0,0,249,312
*data,0,251,0,0,0,0,240,312
*data,0,242,0,0,0,0,240,312
*data,0,242,0,0,0,0,232,412
*data,0,890,0,0,0,0,159,412
*data,0,80,0,0,0,0,0,412
*data,0,0,0,0,0,0,0,412
*data,0,0,0,0,0,0,0,512
*data,0,80,0,0,0,0,0,512
*data,0,251,0,0,0,0,0,512
*data,0,322,0,0,0,0,0,512
*data,0,493,0,0,0,0,0,512
*data,0,493,0,0,0,0,0,512
*data,0,411,0,0,0,0,79,762
*data,0,242,0,0,0,0,249,762
*data,0,242,0,0,0,0,240,762
*data,0,234,0,0,0,0,240,762
*data,0,242,0,0,0,0,232,762
*data,0,234,0,0,0,0,159,512
*data,120,201,0,0,0,0,0,512
*data,120,80,0,0,0,0,0,512
*data,120,0,0,0,0,0,0,512
*data,320,80,0,0,0,0,0,162
*data,120,251,0,0,0,0,0,162
*data,120,242,0,0,0,0,0,62
*data,120,242,0,0,0,0,0,62
*data,120,234,0,0,0,0,0,62
*data,120,160,0,0,0,0,79,62
*data,120,80,0,0,0,0,249,312
*data,120,251,0,0,0,0,240,312
*data,120,242,0,0,0,0,240,312
*data,120,242,0,0,0,0,232,312
*data,120,234,0,0,0,0,159,312
*data,120,160,0,0,0,0,0,312
*data,120,0,0,0,0,0,0,312
*data,520,0,0,0,0,0,0,312
*data,520,80,0,0,0,0,0,312
*data,520,251,0,0,0,0,0,312
*data,520,242,0,0,0,0,0,312
*data,520,242,0,0,0,0,0,312
*data,520,234,0,0,0,0,0,312
*data,400,160,0,0,0,0,79,312
*data,400,80,0,0,0,0,249,312
*data,640,251,0,0,0,0,240,312
*data,640,242,0,0,0,0,240,62
*data,640,242,0,0,0,0,232,62
*data,640,234,0,0,0,0,159,62
*data,640,160,0,0,0,0,0,62
*data,640,0,0,0,0,0,0,62
*data,1040,0,0,0,0,0,0,62
*data,1160,80,0,0,0,0,0,62
*data,1160,251,0,0,0,0,0,62
*data,1280,242,0,0,0,0,0,62
*data,1280,242,0,0,0,0,0,312
*data,1040,234,0,0,0,0,0,312
*data,1040,160,0,0,0,0,79,312
*data,640,80,0,0,0,0,249,1312
*data,640,251,0,0,0,0,240,1312
*data,640,242,0,0,0,0,240,1312
*data,640,242,0,0,505,0,232,1317
*data,640,234,0,0,505,0,159,1317
*data,640,160,0,0,505,0,0,1317
*data,520,0,0,0,0,0,0,1317
*data,520,0,0,0,0,0,0,1317
*data,520,80,0,0,505,0,0,1317
*data,120,251,0,0,505,0,0,1317
*data,120,242,0,0,505,0,0,1317
*data,120,242,0,0,0,0,0,1317
*data,120,890,0,0,0,0,0,1317
*data,120,80,0,0,0,0,79,67
*data,0,80,0,0,0,0,249,97
*data,0,251,0,0,0,0,240,97
*data,0,242,0,0,0,0,240,92
*data,0,242,0,0,0,0,232,92
*data,0,314,0,0,0,0,159,92
*data,0,411,0,0,0,0,0,92
*data,0,259,0,0,0,0,0,92
*data,0,251,0,0,0,4115,0,92
*data,0,242,0,0,0,4115,0,92
*data,0,242,0,0,0,4115,0,92
*data,0,234,0,0,0,4115,0,92
*data,0,242,0,0,0,4115,0,92
*data,0,234,0,0,0,4115,0,92
*data,0,201,0,0,0,4115,79,92
*data,0,159,0,0,0,4115,249,342
*data,0,251,0,0,0,0,240,312
*data,0,242,0,0,0,0,240,312
*data,0,242,0,0,0,0,232,312
*data,0,234,0,0,0,0,159,312
*data,0,160,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,80,0,0,0,0,0,312
*data,0,251,0,0,0,0,0,312
*data,0,242,0,0,0,0,0,342
*data,0,242,0,0,0,0,0,342
*data,0,234,0,0,0,0,0,342
*data,0,160,0,0,0,0,79,312
*data,0,80,0,0,0,0,249,312
*data,0,251,0,0,0,0,240,312
*data,0,242,0,0,0,0,240,312
*data,0,242,0,0,0,0,232,62
*data,0,234,0,0,0,0,159,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,67
*data,0,251,0,0,0,0,0,97
*data,0,242,0,0,0,0,0,97
*data,820,242,0,0,0,0,0,97
*data,820,234,0,0,0,0,0,97
*data,820,160,0,0,0,0,79,97
*data,820,80,0,0,0,0,249,92
*data,820,251,0,0,0,0,240,92
*data,820,242,0,0,0,0,240,62
*data,820,242,0,0,0,0,232,62
*data,820,234,0,0,0,0,159,62
*data,1220,160,0,0,0,0,0,62
*data,1220,0,0,0,0,0,0,62
*data,1220,0,1600,0,0,0,0,62
*data,1220,80,1600,0,0,0,0,62
*data,1220,251,1600,0,0,0,0,62
*data,1220,242,1600,0,0,0,0,242
*data,1220,242,1600,0,0,0,0,242
*data,1220,234,1600,0,0,0,0,242
*data,1220,160,1600,0,0,0,79,242
*data,1220,80,1600,0,0,0,249,242
*data,1220,251,0,0,0,0,240,242
*data,400,242,0,0,0,0,240,242
*data,400,242,0,0,0,0,232,242
*data,520,234,0,0,0,0,159,342
*data,520,160,0,0,0,0,0,242
*data,520,0,0,0,0,0,0,242
*data,520,0,0,0,0,0,0,342
*data,520,80,0,0,0,0,0,342
*data,400,251,0,0,0,0,0,342
*data,400,242,0,0,0,0,0,342
*data,400,242,0,0,0,0,0,342
*data,400,234,0,0,0,0,0,342
*data,0,160,0,0,0,0,79,342
*data,0,80,0,0,0,0,249,342
*data,0,251,0,0,0,0,240,162
*data,0,242,0,0,0,0,240,162
*data,0,242,0,0,0,0,232,162
*data,0,234,0,0,0,0,159,412
*data,0,160,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,80,0,0,505,0,0,312
*data,0,251,0,0,505,0,0,312
*data,0,242,0,0,505,0,0,312
*data,0,242,0,0,0,0,0,312
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,79,62
*data,0,80,0,0,0,0,249,62
*data,0,251,0,0,0,0,240,1062
*data,0,242,0,0,505,0,240,1062
*data,0,242,0,0,505,0,232,1062
*data,0,234,0,0,505,0,159,1062
*data,0,160,0,0,0,0,0,1062
*data,120,0,0,0,0,0,0,2062
*data,120,0,0,0,0,0,0,2062
*data,120,80,0,0,0,0,0,2062
*data,520,251,0,0,0,0,0,2062
*data,520,242,0,0,0,0,0,2062
*data,640,242,0,0,0,0,0,2062
*data,1460,234,0,0,0,0,0,2062
*data,1460,160,0,0,0,0,79,2062
*data,1460,80,0,0,0,0,249,2062
*data,640,251,0,0,0,0,240,2062
*data,640,242,0,0,0,0,240,2062
*data,640,242,0,0,0,0,232,2062
*data,640,234,0,0,0,0,159,2062
*data,640,160,0,0,0,0,0,2062
*data,640,0,0,0,0,0,0,1062
*data,640,0,0,0,0,0,0,1062
*data,440,80,0,0,0,0,0,1102
*data,840,251,0,0,0,0,0,1102
*data,1040,242,0,0,0,0,0,1102
*data,1040,242,0,0,0,0,0,62
*data,1040,234,0,0,0,0,0,62
*data,920,160,0,0,0,0,79,62
*data,920,80,0,0,0,0,249,312
*data,720,251,0,0,0,0,240,312
*data,720,242,0,0,0,0,240,312
*data,1140,242,0,0,0,0,232,312
*data,1140,234,0,0,0,0,159,342
*data,1140,160,0,0,0,0,0,342
*data,1260,0,0,0,0,0,0,342
*data,1380,0,0,0,0,0,0,342
*data,1380,80,0,0,0,0,0,342
*data,2200,251,0,0,0,0,0,342
*data,2200,242,0,0,0,0,0,92
*data,2200,242,0,0,0,0,0,92
*data,2600,234,0,0,0,0,0,92
*data,1780,160,0,0,0,0,79,92
*data,1660,80,0,0,0,0,249,92
*data,1540,251,0,0,0,0,240,92
*data,1540,242,0,0,0,0,240,92
*data,1540,242,0,0,0,0,232,92
*data,1940,234,0,0,0,0,159,92
*data,1740,160,0,0,0,0,0,92
*data,1740,0,0,0,0,0,0,92
*data,1980,0,0,0,0,0,0,92
*data,1980,80,0,0,0,0,0,342
*data,1980,251,0,0,0,0,0,342
*data,1980,242,0,0,0,0,0,342
*data,1160,242,0,0,0,0,0,312
*data,1160,234,0,0,0,0,0,312
*data,1160,160,0,0,0,0,79,62
*data,1160,80,0,0,0,0,249,62
*data,1440,251,0,0,0,0,240,62
*data,1040,242,0,0,0,0,240,62
*data,1040,242,0,0,0,0,232,62
*data,1040,234,0,0,0,0,159,62
*data,1040,160,0,0,0,0,0,62
*data,1160,0,0,0,0,0,0,62
*data,360,0,0,0,0,0,0,62
*data,360,80,0,0,0,0,0,62
*data,360,251,0,0,0,0,0,62
*data,360,242,0,0,0,0,0,312
*data,1180,242,0,0,0,0,0,312
*data,1180,234,0,0,0,0,0,312
*data,1180,160,0,0,0,0,79,312
*data,1180,80,0,0,0,0,249,312
*data,1180,251,0,0,0,0,240,312
*data,1180,242,0,0,0,0,240,312
*data,940,242,0,0,0,0,883,312
*data,940,234,0,0,0,0,79,312
*data,940,160,0,0,0,0,0,562
*data,940,0,0,0,0,0,0,562
*data,940,0,0,0,0,0,0,562
*data,820,80,0,0,0,0,0,562
*data,820,251,0,0,0,0,79,562
*data,820,242,0,0,0,0,249,1562
*data,820,242,0,0,0,0,257,1562
*data,820,234,0,0,0,0,249,1562
*data,820,160,0,0,0,0,240,1342
*data,820,80,0,0,0,0,240,1092
*data,820,251,0,0,0,0,232,1192
*data,820,242,0,0,0,0,240,1192
*data,820,242,0,0,0,0,232,1192
*data,1020,234,0,0,0,0,199,1192
*data,200,160,0,0,0,0,79,1192
*data,200,0,0,0,0,0,0,1192
*data,200,0,0,0,0,0,0,1192
*data,200,80,0,0,0,0,0,1192
*data,200,251,0,0,0,0,0,1192
*data,200,242,0,0,0,0,0,1192
*data,200,242,0,0,0,0,0,1162
*data,200,234,0,0,0,0,0,1162
*data,200,160,0,0,0,0,79,1162
*data,200,80,0,0,0,0,249,1162
*data,200,251,0,0,0,0,240,162
*data,200,242,0,0,0,0,240,162
*data,200,242,0,0,0,0,232,62
*data,200,234,0,0,0,0,159,62
*data,200,160,0,0,0,0,0,62
*data,200,0,0,0,0,0,0,62
*data,200,0,0,0,0,0,0,62
*data,200,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,240,0,0,0,0,0,312
*data,0,251,0,0,0,0,0,312
*data,0,242,0,0,0,0,0,312
*data,0,242,0,0,0,0,0,312
*data,0,234,0,0,0,0,0,312
*data,0,160,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,79,312
*data,0,80,0,0,0,0,249,62
*data,0,251,0,0,0,0,240,62
*data,0,242,0,0,0,0,240,62
*data,0,242,0,0,0,0,232,62
*data,0,234,0,0,0,0,159,62
*data,0,240,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,79,62
*data,0,80,0,0,0,0,249,62
*data,0,251,0,0,0,0,240,62
*data,0,242,0,0,0,0,240,62
*data,0,242,0,0,0,0,232,62
*data,0,234,0,0,0,0,159,162
*data,0,240,0,0,0,0,0,162
*data,0,251,0,0,0,0,0,162
*data,0,242,0,0,0,0,0,162
*data,0,242,0,0,0,0,0,162
*data,0,234,0,0,0,0,0,162
*data,0,160,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,162
*data,0,0,0,0,0,0,79,162
*data,0,80,0,0,0,0,249,162
*data,0,251,0,0,0,0,240,162
*data,0,242,0,0,0,0,240,162
*data,0,242,0,0,0,0,232,167
*data,0,234,0,0,0,0,159,167
*data,0,240,0,0,0,0,0,167
*data,0,251,0,0,0,0,0,167
*data,0,242,0,0,0,0,0,167
*data,0,242,0,0,0,0,0,167
*data,0,234,0,0,0,0,0,67
*data,0,160,0,0,0,0,0,67
*data,0,0,0,0,0,0,0,67
*data,0,0,0,0,0,0,0,67
*data,0,0,0,0,0,0,79,67
*data,0,80,0,0,0,0,249,167
*data,0,251,0,0,0,0,240,287
*data,0,242,0,0,0,0,240,287
*data,0,242,0,0,0,0,232,287
*data,0,234,0,0,0,0,159,287
*data,0,240,0,0,0,0,0,287
*data,0,251,0,0,0,0,0,287
*data,0,242,0,0,0,0,0,287
*data,0,242,0,0,0,0,0,287
*data,0,234,0,0,0,0,0,287
*data,0,160,0,0,0,0,0,287
*data,0,0,0,0,0,0,0,287
*data,0,0,0,0,0,0,0,282
*data,0,0,0,0,0,0,79,382
*data,0,80,0,0,0,0,249,382
*data,0,251,0,0,0,0,240,382
*data,240,242,0,0,0,0,240,382
*data,240,242,0,0,0,0,232,382
*data,360,234,0,0,0,0,159,262
*data,360,240,0,0,0,0,0,262
*data,360,251,0,0,0,0,0,302
*data,1180,242,0,0,0,0,0,202
*data,1180,242,0,0,0,0,0,302
*data,1180,234,0,0,0,0,0,402
*data,1180,160,0,0,0,0,0,402
*data,1180,0,0,0,0,0,0,402
*data,1180,0,0,0,0,0,0,402
*data,1180,0,0,0,0,0,79,402
*data,1380,80,0,0,0,0,249,402
*data,1380,251,0,0,0,0,240,102
*data,1380,242,0,0,0,0,240,62
*data,1180,242,0,0,0,0,232,182
*data,1180,234,0,0,0,0,159,182
*data,1180,240,0,0,0,0,0,182
*data,1180,251,0,0,0,0,0,182
*data,1180,242,0,0,0,0,0,182
*data,1180,242,0,0,0,0,0,182
*data,940,234,0,0,0,0,0,182
*data,940,160,0,0,0,0,0,182
*data,120,0,0,0,0,0,0,182
*data,120,0,0,0,0,0,0,182
*data,0,0,0,0,0,0,79,182
*data,0,80,0,0,0,0,249,182
*data,0,251,0,0,0,0,240,182
*data,0,242,0,0,0,0,240,182
*data,0,242,0,0,0,0,232,182
*data,0,890,0,0,0,0,159,182
*data,0,159,0,0,0,0,0,182
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,240,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,259,0,0,0,0,0,92
*data,0,251,0,0,0,0,79,62
*data,0,242,0,0,0,0,249,92
*data,400,242,0,0,0,0,240,92
*data,400,234,0,0,0,0,240,92
*data,120,242,0,0,0,0,232,192
*data,940,234,0,0,0,0,159,192
*data,940,281,0,0,0,0,0,192
*data,940,330,0,0,0,0,0,192
*data,1180,242,1600,0,0,0,0,192
*data,1180,242,1600,0,0,0,0,192
*data,1180,234,1600,0,0,0,0,192
*data,1300,160,1600,0,0,0,0,192
*data,1300,0,1600,0,0,0,0,192
*data,1300,0,1600,0,0,0,0,372
*data,1300,0,1600,0,0,0,79,372
*data,1300,80,0,0,0,0,249,372
*data,1300,251,0,0,0,0,240,372
*data,1300,242,0,0,0,0,240,372
*data,1300,242,0,0,0,0,232,272
*data,1180,234,0,0,0,0,159,272
*data,1060,240,0,0,0,0,0,192
*data,1060,251,0,0,0,0,0,192
*data,1060,242,0,0,0,0,0,192
*data,1060,242,0,0,0,0,0,162
*data,1060,890,0,0,0,0,0,162
*data,240,80,0,0,0,0,0,162
*data,240,0,0,0,0,0,0,162
*data,240,0,0,0,0,0,0,162
*data,240,0,0,0,0,0,79,162
*data,240,80,0,0,0,0,249,62
*data,240,330,0,0,0,0,240,62
*data,240,493,0,0,0,0,240,62
*data,0,501,0,0,0,0,232,62
*data,0,484,0,0,0,0,159,62
*data,0,402,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,201,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,79,62
*data,0,80,0,0,0,0,249,62
*data,0,251,0,0,0,0,240,62
*data,0,242,0,0,505,0,240,62
*data,0,242,0,0,505,0,232,62
*data,0,234,0,0,505,0,159,62
*data,0,240,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,505,0,0,62
*data,0,242,0,0,505,0,0,62
*data,0,234,0,0,505,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,162
*data,0,0,0,0,0,0,79,162
*data,0,80,0,0,0,0,249,162
*data,0,251,0,0,0,0,240,162
*data,0,242,0,0,0,4115,240,162
*data,0,242,0,0,0,4115,232,202
*data,0,234,0,0,0,4115,159,202
*data,820,240,0,0,0,4115,0,202
*data,820,251,0,0,0,4115,0,202
*data,1640,242,0,0,0,4115,0,102
*data,1640,242,0,0,0,0,0,102
*data,820,234,0,0,0,0,0,102
*data,820,160,0,0,0,0,0,102
*data,820,0,0,0,0,0,0,102
*data,820,0,0,0,0,0,0,102
*data,820,0,0,0,0,0,79,102
*data,820,80,0,0,0,4115,249,102
*data,820,251,0,0,0,4115,240,102
*data,820,242,0,0,0,4115,240,102
*data,820,242,0,0,0,4115,232,102
*data,1640,234,0,0,0,4115,159,102
*data,820,240,0,0,0,4115,0,102
*data,1060,251,0,0,0,0,0,102
*data,1060,242,0,0,0,0,0,102
*data,1060,242,0,0,0,0,0,102
*data,1060,234,0,0,0,0,0,102
*data,1060,160,0,0,0,0,0,102
*data,1060,0,0,0,0,0,0,102
*data,1060,0,1600,0,0,0,0,102
*data,1060,0,1600,0,0,0,79,1062
*data,1180,80,1600,0,0,0,249,1062
*data,1580,251,1600,0,0,0,240,1062
*data,1580,242,1600,0,0,0,240,1062
*data,2400,242,1600,0,0,0,232,1062
*data,2640,234,0,0,0,0,159,1062
*data,2640,240,0,0,0,0,0,62
*data,2400,251,0,0,0,0,0,62
*data,1580,242,0,0,0,0,0,62
*data,760,242,0,0,0,0,0,62
*data,760,234,0,0,0,0,0,62
*data,760,160,0,0,0,0,0,62
*data,760,0,0,0,0,0,0,62
*data,760,0,0,0,0,0,0,162
*data,400,0,0,0,0,0,79,162
*data,400,80,0,0,0,0,249,162
*data,600,251,0,0,0,0,240,162
*data,1000,242,0,0,0,0,240,162
*data,1000,242,0,0,0,0,232,162
*data,1200,234,0,0,0,0,159,162
*data,1200,240,0,0,0,0,0,162
*data,1200,251,0,0,0,0,0,162
*data,1200,242,0,0,0,0,0,162
*data,1200,242,0,0,0,0,0,62
*data,1440,234,0,0,0,0,0,312
*data,1360,160,0,0,0,0,0,312
*data,960,0,0,0,0,0,0,312
*data,960,0,0,0,0,0,0,312
*data,960,0,0,0,0,0,79,312
*data,960,80,0,0,0,0,249,312
*data,1360,251,0,0,0,0,240,312
*data,1360,242,0,0,0,0,240,312
*data,1360,242,0,0,0,0,232,62
*data,1360,234,0,0,0,0,159,62
*data,1980,240,1600,0,0,0,0,62
*data,1980,251,1600,0,0,0,0,92
*data,1980,242,1600,0,0,0,0,92
*data,1980,242,0,0,0,0,0,92
*data,1980,234,0,0,0,0,0,92
*data,1700,160,0,0,0,0,0,92
*data,1460,0,0,0,0,0,0,92
*data,1460,0,0,0,0,0,0,62
*data,1460,0,0,0,0,0,79,62
*data,1460,80,0,0,0,0,249,62
*data,1340,251,0,0,0,0,240,62
*data,1740,242,0,0,0,0,240,62
*data,1940,242,0,0,0,0,232,62
*data,1940,234,0,0,0,0,159,102
*data,2060,240,0,0,0,0,0,102
*data,2060,251,0,0,0,0,0,102
*data,1460,242,0,0,0,0,0,102
*data,1700,242,0,0,0,0,0,102
*data,1700,234,0,0,0,0,0,102
*data,1700,160,0,0,0,0,0,222
*data,1700,0,0,0,0,0,0,222
*data,1700,0,0,0,0,0,0,222
*data,1700,0,0,0,0,0,79,222
*data,1300,80,0,0,0,0,249,222
*data,480,251,0,0,0,0,240,182
*data,240,242,0,0,0,0,240,162
*data,240,242,0,0,0,0,883,162
*data,240,234,0,0,0,0,79,162
*data,240,240,0,0,0,0,0,102
*data,240,251,0,0,0,0,0,352
*data,640,242,0,0,0,0,0,452
*data,640,242,0,0,0,0,0,552
*data,640,234,0,0,0,0,79,552
*data,640,160,0,0,0,0,249,552
*data,640,0,0,0,0,0,257,552
*data,640,0,0,0,0,0,249,552
*data,800,0,0,0,0,0,240,552
*data,400,80,0,0,0,0,240,552
*data,400,251,0,0,0,0,232,552
*data,400,242,0,0,0,0,240,512
*data,400,242,0,0,0,0,232,512
*data,400,234,0,0,0,0,199,512
*data,400,240,0,0,0,0,79,512
*data,400,251,0,0,0,0,0,512
*data,400,242,0,0,0,0,0,512
*data,400,242,0,0,0,0,0,512
*data,400,234,0,0,0,0,0,412
*data,400,160,0,0,0,0,0,312
*data,400,0,0,0,0,0,0,312
*data,400,0,0,0,0,0,0,312
*data,400,0,0,0,0,0,79,312
*data,400,80,0,0,0,0,249,62
*data,400,251,0,0,0,0,240,62
*data,0,242,0,0,0,0,240,62
*data,0,242,0,0,0,0,232,102
*data,0,234,0,0,0,0,159,102
*data,200,240,0,0,0,0,0,132
*data,200,251,0,0,0,0,0,172
*data,200,242,0,0,0,0,0,172
*data,200,242,0,0,0,0,0,172
